ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000086549	1.50619366904509	-3.85470457905111e-05	0.00688508893762273	0.172771548053252	0.999936236791504	ENSMUSG00000086549.2	Gm13648	lncRNA	4	156137172	156144259	-1	havana	predicted gene 13648 [Source:MGI Symbol;Acc:MGI:3652033]
ENSMUSG00000086554	12.6650933374479	-5.55287084979906e-05	0.0068847169602786	0.470506410107564	0.999936236791504	ENSMUSG00000086554.3	9530034E10Rik	lncRNA	4	117832233	117851195	1	havana	RIKEN cDNA 9530034E10 gene [Source:MGI Symbol;Acc:MGI:1925865]
ENSMUSG00000086555	0.437241503823587	1.16363275893898e-05	0.00688512980254078	0.449442794577499	0.999936236791504	ENSMUSG00000086555.3	Gm13446	lncRNA	2	35439550	35448714	-1	havana	predicted gene 13446 [Source:MGI Symbol;Acc:MGI:3649869]
ENSMUSG00000086560	5.45639911013527	3.70580440494696e-05	0.00688486952184179	0.548806616345579	0.999936236791504	ENSMUSG00000086560.2	Gm13372	lncRNA	2	27915429	27920449	-1	ensembl_havana	predicted gene 13372 [Source:MGI Symbol;Acc:MGI:3650806]
ENSMUSG00000086561	14.3409892114887	-4.24329086340248e-05	0.00688463283463505	0.614022099677852	0.999936236791504	ENSMUSG00000086561.2	Gm15540	lncRNA	3	142449422	142450442	-1	havana	predicted gene 15540 [Source:MGI Symbol;Acc:MGI:3782988]
ENSMUSG00000086569	1.96084451333795	2.10122452717493e-07	0.00688510472324861	0.993050859937158	0.999936236791504	ENSMUSG00000086569.2	Rab11fip4os2	lncRNA	11	79561198	79565954	-1	havana	RAB11 family interacting protein 4 (class II), opposite strand 2 [Source:MGI Symbol;Acc:MGI:1925439]
ENSMUSG00000086573	1.13707311838178	1.1547566655695e-05	0.00688510373440657	0.636110651166449	0.999936236791504	ENSMUSG00000086573.2	Gm15384	lncRNA	X	74594723	74595430	1	havana	predicted gene 15384 [Source:MGI Symbol;Acc:MGI:3705249]
ENSMUSG00000086575	7.34370000355604	-4.85161874973821e-05	0.00688491898805141	0.386551031334616	0.999936236791504	ENSMUSG00000086575.2	Gm14104	lncRNA	2	132687919	132689176	-1	havana	predicted gene 14104 [Source:MGI Symbol;Acc:MGI:3651500]
ENSMUSG00000086578	3.13593240245095	-3.86697214369189e-05	0.00688500160506105	0.387440294422785	0.999936236791504	ENSMUSG00000086578.3	Gm13583	lncRNA	2	60381101	60384267	1	ensembl_havana	predicted gene 13583 [Source:MGI Symbol;Acc:MGI:3650462]
ENSMUSG00000086582	1.93202942011765	-2.39638546721588e-05	0.00688505300285081	0.505332386646637	0.999936236791504	ENSMUSG00000086582.2	Gm16272	lncRNA	6	39561026	39569718	-1	havana	predicted gene 16272 [Source:MGI Symbol;Acc:MGI:3826603]
ENSMUSG00000086584	27.6210272785463	8.87256828189242e-06	0.00688412863187309	0.940263309376707	0.999936236791504	ENSMUSG00000086584.10	Gm12002	lncRNA	11	12264490	12339534	1	havana	predicted gene 12002 [Source:MGI Symbol;Acc:MGI:3651521]
ENSMUSG00000086586	1.38925379713191	5.47090716251078e-06	0.00688508174063054	0.855178316175829	0.999936236791504	ENSMUSG00000086586.2	Gm11192	lncRNA	11	78169564	78169892	-1	havana	predicted gene 11192 [Source:MGI Symbol;Acc:MGI:3709388]
ENSMUSG00000086589	12.8328064188493	-1.42316163781948e-05	0.00688459249034157	0.870610758754423	0.999936236791504	ENSMUSG00000086589.2	Gm12915	lncRNA	4	124629523	124645147	-1	havana	predicted gene 12915 [Source:MGI Symbol;Acc:MGI:3650273]
ENSMUSG00000086591	1.63371015507712	-3.16723509125352e-05	0.00688508380387853	0.28294125602974	0.999936236791504	ENSMUSG00000086591.2	Dnah2os	lncRNA	11	69339374	69344502	1	havana	dynein, axonemal, heavy chain 2, opposite strand [Source:MGI Symbol;Acc:MGI:1924973]
ENSMUSG00000086593	251.299447410059	-0.000122521097318581	0.00688175645858843	0.570457233238335	0.999936236791504	ENSMUSG00000086593.3	Gm16548	lncRNA	1	163976160	163979786	-1	havana	predicted gene 16548 [Source:MGI Symbol;Acc:MGI:4414968]
ENSMUSG00000086594	11.3822350082924	3.31998054054631e-05	0.00688448254902967	0.728496389942241	0.999936236791504	ENSMUSG00000086594.3	Nudt12os	lncRNA	17	59303246	59331976	1	ensembl_havana	nudix (nucleoside diphosphate linked moiety X)-type motif 12, opposite strand [Source:MGI Symbol;Acc:MGI:1922289]
ENSMUSG00000086600	5.32975246259205	1.11218641576374e-05	0.0068848469512686	0.862622082348635	0.999936236791504	ENSMUSG00000086600.9	C030005K06Rik	lncRNA	18	50175797	50186911	-1	havana	RIKEN cDNA C030005K06 gene [Source:MGI Symbol;Acc:MGI:1925945]
ENSMUSG00000086602	19.5213559210582	-4.20971418164685e-05	0.00688400672612189	0.736854151155373	0.999936236791504	ENSMUSG00000086602.2	Gm15609	lncRNA	15	89404299	89407880	-1	havana	predicted gene 15609 [Source:MGI Symbol;Acc:MGI:3783055]
ENSMUSG00000086603	0.888590247005363	4.99920334860759e-06	0.00688510576634806	0.833806705401891	0.999936236791504	ENSMUSG00000086603.2	Gm13620	lncRNA	2	59955440	59956163	1	havana	predicted gene 13620 [Source:MGI Symbol;Acc:MGI:3650077]
ENSMUSG00000086604	1.23496824909974	6.58536383393256e-06	0.00688507312072382	0.836416225899077	0.999936236791504	ENSMUSG00000086604.3	Gm15510	lncRNA	7	5049948	5060115	-1	havana	predicted gene 15510 [Source:MGI Symbol;Acc:MGI:3782958]
ENSMUSG00000086607	7.36225132249798	-4.16637312580695e-05	0.00688473536010418	0.579967246144725	0.999936236791504	ENSMUSG00000086607.9	4930511M06Rik	lncRNA	18	57506527	57685479	-1	havana	RIKEN cDNA 4930511M06 gene [Source:MGI Symbol;Acc:MGI:1922334]
ENSMUSG00000086610	257.900088457241	5.04526099958667e-05	0.00688311633295998	0.762786271286069	0.999936236791504	ENSMUSG00000086610.3	Gm15408	lncRNA	5	148943737	148950256	1	havana	predicted gene 15408 [Source:MGI Symbol;Acc:MGI:3705101]
ENSMUSG00000086612	2.17869086393054	7.52174822287339e-05	0.00688504070963937	0.0492765162518695	0.999936236791504	ENSMUSG00000086612.2	Gm12064	lncRNA	11	24049688	24065405	-1	havana	predicted gene 12064 [Source:MGI Symbol;Acc:MGI:3649477]
ENSMUSG00000086618	0.301463250542688	6.63536936464558e-06	0.00688513383750489	0.621998951510647	0.999936236791504	ENSMUSG00000086618.2	Gm13256	lncRNA	2	9882067	9883680	1	havana	predicted gene 13256 [Source:MGI Symbol;Acc:MGI:3651464]
ENSMUSG00000086625	5.34289544902977	-2.19563477127739e-05	0.00688481773810586	0.744349574909766	0.999936236791504	ENSMUSG00000086625.2	Gm11831	lncRNA	4	11501456	11502839	-1	havana	predicted gene 11831 [Source:MGI Symbol;Acc:MGI:3650069]
ENSMUSG00000086628	871.456012995232	0.000301323793561119	0.00688280004738117	0.0935708381945074	0.999936236791504	ENSMUSG00000086628.9	Gm16157	lncRNA	7	67916087	67926342	-1	havana	predicted gene 16157 [Source:MGI Symbol;Acc:MGI:3801721]
ENSMUSG00000086629	150.688402196129	-1.96725864476455e-05	0.00688276855352832	0.913400340582655	0.999936236791504	ENSMUSG00000086629.10	2810403D21Rik	lncRNA	X	107877406	108018512	1	havana	RIKEN cDNA 2810403D21 gene [Source:MGI Symbol;Acc:MGI:1917214]
ENSMUSG00000086636	0.584734295092037	-2.06713724670566e-05	0.00688511936614755	0.289212045746794	0.999936236791504	ENSMUSG00000086636.2	Gm12949	lncRNA	11	62413567	62414368	1	havana	predicted gene 12949 [Source:MGI Symbol;Acc:MGI:3649756]
ENSMUSG00000086638	6.95570391123393	4.78437466938818e-05	0.0068848263962691	0.47145583063703	0.999936236791504	ENSMUSG00000086638.8	4930405A21Rik	lncRNA	2	156556460	156562829	-1	havana	RIKEN cDNA 4930405A21 gene [Source:MGI Symbol;Acc:MGI:1922096]
ENSMUSG00000086644	1.38227103827962	6.85760442205056e-06	0.00688507184715842	0.831182035302954	0.999936236791504	ENSMUSG00000086644.3	Gm13470	lncRNA	2	46309545	46332892	-1	havana	predicted gene 13470 [Source:MGI Symbol;Acc:MGI:3649387]
ENSMUSG00000086645	14.8376508187871	9.15834220776722e-05	0.00688446319522703	0.345209874051717	0.999936236791504	ENSMUSG00000086645.3	Gm15743	lncRNA	16	31246694	31248594	-1	havana	predicted gene 15743 [Source:MGI Symbol;Acc:MGI:3783185]
ENSMUSG00000086648	18.2427388667087	2.72010173779998e-06	0.00688469085885245	0.97261840979203	0.999936236791504	ENSMUSG00000086648.2	Gm15511	lncRNA	9	69256171	69271529	-1	havana	predicted gene 15511 [Source:MGI Symbol;Acc:MGI:3782959]
ENSMUSG00000086650	0.536640302945904	1.13635687140477e-06	0.00688512876340156	0.942820490632889	0.999936236791504	ENSMUSG00000086650.2	A430048G15Rik	lncRNA	2	133274015	133295282	1	havana	RIKEN cDNA A430048G15 gene [Source:MGI Symbol;Acc:MGI:2686486]
ENSMUSG00000086652	1.6713330117969	9.00788562499912e-06	0.00688504989136126	0.805412984814521	0.999936236791504	ENSMUSG00000086652.2	Gm14029	lncRNA	2	129024402	129025867	-1	havana	predicted gene 14029 [Source:MGI Symbol;Acc:MGI:3650450]
ENSMUSG00000086654	0.64101504572738	4.32872894187711e-06	0.0068851203812545	0.821097322779508	0.999936236791504	ENSMUSG00000086654.2	Gm13165	lncRNA	4	146104092	146142302	-1	havana	predicted gene 13165 [Source:MGI Symbol;Acc:MGI:3650210]
ENSMUSG00000086655	0.669206446575613	1.19015080032546e-05	0.00688512584501203	0.48552248046494	0.999936236791504	ENSMUSG00000086655.3	C330018A13Rik	lncRNA	5	116261653	116267169	1	havana	RIKEN cDNA C330018A13 gene [Source:MGI Symbol;Acc:MGI:2444781]
ENSMUSG00000086656	0.201093945850671	7.25745511156669e-07	0.00688513392323086	0.956854927168038	0.999936236791504	ENSMUSG00000086656.2	Gm15701	lncRNA	5	136131458	136133290	-1	havana	predicted gene 15701 [Source:MGI Symbol;Acc:MGI:3783141]
ENSMUSG00000086657	39.0440268567555	0.000100380261402679	0.0068831972568231	0.539986253290611	0.999936236791504	ENSMUSG00000086657.4	Stamos	lncRNA	2	14074234	14078745	-1	havana	signal transducing adaptor molecule (SH3 domain and ITAM motif) 1, opposite strand [Source:MGI Symbol;Acc:MGI:1918207]
ENSMUSG00000086658	2.28914580848923	1.71686950970415e-05	0.00688504396526047	0.648514682776222	0.999936236791504	ENSMUSG00000086658.2	Gm14260	lncRNA	2	168828486	168829293	-1	havana	predicted gene 14260 [Source:MGI Symbol;Acc:MGI:3650157]
ENSMUSG00000086662	0.96223010106926	-1.75035241690811e-06	0.00688511467698447	0.933869954982468	0.999936236791504	ENSMUSG00000086662.8	BC046251	lncRNA	7	65231818	65268632	1	havana	cDNA sequence BC046251 [Source:MGI Symbol;Acc:MGI:3039598]
ENSMUSG00000086665	3.6716759252979	5.18457519302355e-05	0.00688497461522548	0.287245845306055	0.999936236791504	ENSMUSG00000086665.3	Gm13067	lncRNA	4	150132690	150141932	1	havana	predicted gene 13067 [Source:MGI Symbol;Acc:MGI:3651968]
ENSMUSG00000086666	1.81368873692159	-8.59797317988884e-06	0.00688507591245037	0.78344937129658	0.999936236791504	ENSMUSG00000086666.2	Gm12249	lncRNA	11	57861070	57863960	-1	havana	predicted gene 12249 [Source:MGI Symbol;Acc:MGI:3649298]
ENSMUSG00000086669	5.9942780170702	3.21235531239796e-05	0.00688480809733994	0.638162665964331	0.999936236791504	ENSMUSG00000086669.2	AA645442	lncRNA	2	27216716	27221309	1	havana	expressed sequence AA645442 [Source:MGI Symbol;Acc:MGI:3035071]
ENSMUSG00000086671	1.37280030759775	-2.99183010556761e-06	0.00688506031935578	0.930987211347531	0.999936236791504	ENSMUSG00000086671.2	Gm13618	lncRNA	2	66018180	66023157	1	havana	predicted gene 13618 [Source:MGI Symbol;Acc:MGI:3650299]
ENSMUSG00000086675	17.3245749434476	-1.94256543979528e-05	0.00688459141784327	0.824224717402779	0.999936236791504	ENSMUSG00000086675.2	Plxna4os2	lncRNA	6	32428105	32431685	1	havana	plexin A4, opposite strand 2 [Source:MGI Symbol;Acc:MGI:3045237]
ENSMUSG00000086679	1.17840502675369	-4.40160348709227e-05	0.00688509118320663	0.112333122990787	0.999936236791504	ENSMUSG00000086679.3	Gm15551	lncRNA	3	126460978	126462693	-1	havana	predicted gene 15551 [Source:MGI Symbol;Acc:MGI:3783000]
ENSMUSG00000086680	5.23708332877967	8.67956922620564e-05	0.00688484658044264	0.177157142500661	0.999936236791504	ENSMUSG00000086680.3	Gm11592	lncRNA	11	97170954	97173723	1	havana	predicted gene 11592 [Source:MGI Symbol;Acc:MGI:3650504]
ENSMUSG00000086681	5.55621548039894	-2.47887863091421e-05	0.0068848705196865	0.687851643511589	0.999936236791504	ENSMUSG00000086681.2	Gm16178	lncRNA	8	61570639	61647682	-1	havana	predicted gene 16178 [Source:MGI Symbol;Acc:MGI:3801783]
ENSMUSG00000086682	92.7261148345026	0.000126684821666787	0.00688373613800968	0.363284530370938	0.999936236791504	ENSMUSG00000086682.3	Gm16023	lncRNA	4	155692757	155709214	-1	havana	predicted gene 16023 [Source:MGI Symbol;Acc:MGI:3802146]
ENSMUSG00000086683	6.74669117928164	2.78144465099781e-05	0.00688480063286233	0.68711338519072	0.999936236791504	ENSMUSG00000086683.2	Gm12867	lncRNA	4	118987489	118988198	-1	havana	predicted gene 12867 [Source:MGI Symbol;Acc:MGI:3651003]
ENSMUSG00000086687	0.224456954632582	5.86603174556277e-06	0.00688513389513189	0.662246197976585	0.999936236791504	ENSMUSG00000086687.2	4930547E08Rik	lncRNA	2	103634797	103640967	-1	havana	RIKEN cDNA 4930547E08 gene [Source:MGI Symbol;Acc:MGI:1925281]
ENSMUSG00000086689	4.40578328976347	-8.32812351681626e-05	0.00688496947718107	0.0920838018230019	0.999936236791504	ENSMUSG00000086689.2	Gm16876	lncRNA	12	91651439	91660364	1	havana	predicted gene, 16876 [Source:MGI Symbol;Acc:MGI:4439800]
ENSMUSG00000086690	7.15460210296406	-5.19776695152251e-05	0.00688471972046215	0.497972199563774	0.999936236791504	ENSMUSG00000086690.2	4933406J10Rik	lncRNA	7	82392576	82404852	-1	havana	RIKEN cDNA 4933406J10 gene [Source:MGI Symbol;Acc:MGI:1921308]
ENSMUSG00000086693	17.7410961987079	3.05795962486854e-05	0.00688451755731624	0.74253410295443	0.999936236791504	ENSMUSG00000086693.3	A730081D07Rik	lncRNA	13	41109890	41154627	-1	havana	RIKEN cDNA A730081D07 gene [Source:MGI Symbol;Acc:MGI:2441825]
ENSMUSG00000086694	0.937407779360494	6.8333353393533e-06	0.00688510640389372	0.772546141188335	0.999936236791504	ENSMUSG00000086694.2	Gm16237	lncRNA	8	125951139	125954062	-1	havana	predicted gene 16237 [Source:MGI Symbol;Acc:MGI:3802105]
ENSMUSG00000086697	1.17020091282854	6.4965491600478e-06	0.00688510982540405	0.773981708043238	0.999936236791504	ENSMUSG00000086697.3	4933427G23Rik	lncRNA	5	24020616	24036895	-1	havana	RIKEN cDNA 4933427G23 gene [Source:MGI Symbol;Acc:MGI:3036235]
ENSMUSG00000086700	0.399772127794621	4.42921558056857e-06	0.00688513126432942	0.763433957320196	0.999936236791504	ENSMUSG00000086700.3	Gm15747	lncRNA	5	123531712	123536020	-1	havana	predicted gene 15747 [Source:MGI Symbol;Acc:MGI:3783189]
ENSMUSG00000086704	0.416558091094798	-3.10570120725707e-06	0.00688513106417163	0.833895058266932	0.999936236791504	ENSMUSG00000086704.2	Gm14582	lncRNA	X	51385058	51422556	1	havana	predicted gene 14582 [Source:MGI Symbol;Acc:MGI:3705178]
ENSMUSG00000086706	8.4115445434749	1.12274736493811e-05	0.00688471074384204	0.884813574167644	0.999936236791504	ENSMUSG00000086706.9	Gm15848	lncRNA	1	130737703	130751821	-1	havana	predicted gene 15848 [Source:MGI Symbol;Acc:MGI:3802054]
ENSMUSG00000086711	1.13871204062299	1.29672051856641e-05	0.00688511259109888	0.551313832223282	0.999936236791504	ENSMUSG00000086711.2	Gm15482	lncRNA	X	52971404	52976967	-1	havana	predicted gene 15482 [Source:MGI Symbol;Acc:MGI:3705142]
ENSMUSG00000086712	4.98558594177804	3.79993765247983e-05	0.00688483670386531	0.560996160336049	0.999936236791504	ENSMUSG00000086712.3	Mexis	lncRNA	4	53261356	53270232	-1	ensembl_havana	macrophage expressed LXRa(NR1H3)-dependent amplifier of Abca1 transcription lncRNA [Source:MGI Symbol;Acc:MGI:2140270]
ENSMUSG00000086714	11.8324606905716	-6.67830062694527e-06	0.00688451863181757	0.942759063997174	0.999936236791504	ENSMUSG00000086714.3	0610009E02Rik	lncRNA	2	26335708	26349408	1	havana	RIKEN cDNA 0610009E02 gene [Source:MGI Symbol;Acc:MGI:3698435]
ENSMUSG00000086716	0.720512548372936	-1.98984310023472e-05	0.0068851100398514	0.377706503343274	0.999936236791504	ENSMUSG00000086716.2	Gm11629	lncRNA	11	97913781	97917571	1	havana	predicted gene 11629 [Source:MGI Symbol;Acc:MGI:3650474]
ENSMUSG00000086720	0.701235378337309	1.70973794951343e-05	0.00688511758311574	0.395537302912007	0.999936236791504	ENSMUSG00000086720.2	Plxna4os3	lncRNA	6	32280764	32293549	1	havana	plexin A4, opposite strand 3 [Source:MGI Symbol;Acc:MGI:3651753]
ENSMUSG00000086725	65.7743467884936	0.000104487964800399	0.00688344900437294	0.494268254078192	0.999936236791504	ENSMUSG00000086725.2	A630052C17Rik	lncRNA	11	29120909	29123558	-1	havana	RIKEN cDNA A630052C17 gene [Source:MGI Symbol;Acc:MGI:2444673]
ENSMUSG00000086728	50.0804445541037	9.83302749088839e-05	0.00688303330269065	0.564221223448841	0.999936236791504	ENSMUSG00000086728.4	Man2c1os	lncRNA	9	57007234	57038586	-1	havana	mannosidase, alpha, class 2C, member 1, opposite strand [Source:MGI Symbol;Acc:MGI:1924044]
ENSMUSG00000086731	7.07197084195608	5.13857763950357e-05	0.0068848038674208	0.454697920590173	0.999936236791504	ENSMUSG00000086731.2	Sox5os5	lncRNA	6	144669291	144670633	1	havana	SRY (sex determining region Y)-box 5, opposite strand 5 [Source:MGI Symbol;Acc:MGI:3643003]
ENSMUSG00000086733	0.224643721815279	7.25745511156669e-07	0.00688513392323086	0.956854927168038	0.999936236791504	ENSMUSG00000086733.3	Gm11685	lncRNA	11	109504204	109532615	1	havana	predicted gene 11685 [Source:MGI Symbol;Acc:MGI:3651603]
ENSMUSG00000086735	0.206453994735988	-4.55056665501986e-06	0.006885133865202	0.735007964013408	0.999936236791504	ENSMUSG00000086735.2	Gm13977	lncRNA	2	115387267	115412036	-1	havana	predicted gene 13977 [Source:MGI Symbol;Acc:MGI:3652169]
ENSMUSG00000086740	49.8789111444571	-2.80920360725427e-05	0.00688415715960799	0.809816494027061	0.999936236791504	ENSMUSG00000086740.2	Gm17029	lncRNA	4	149044754	149069128	1	havana	predicted gene 17029 [Source:MGI Symbol;Acc:MGI:4937856]
ENSMUSG00000086741	0.295319463270368	-6.30478237095567e-06	0.00688513360829261	0.642341666698777	0.999936236791504	ENSMUSG00000086741.2	Gm15816	lncRNA	8	23628810	23639601	-1	havana	predicted gene 15816 [Source:MGI Symbol;Acc:MGI:3802114]
ENSMUSG00000086742	2.7551582755664	-1.12201921412259e-05	0.00688502989774063	0.779915929521684	0.999936236791504	ENSMUSG00000086742.10	Gm16201	lncRNA	7	139530309	139558890	1	havana	predicted gene 16201 [Source:MGI Symbol;Acc:MGI:3802153]
ENSMUSG00000086745	0.510278365256764	-1.82010554339487e-05	0.00688512097509043	0.336241688101094	0.999936236791504	ENSMUSG00000086745.2	Tspan2os	lncRNA	3	102627547	102642733	-1	havana	tetraspanin 2, opposite strand [Source:MGI Symbol;Acc:MGI:1925741]
ENSMUSG00000086746	5.9613138079668	-0.000107996647418752	0.00688477118968796	0.133258934245683	0.999936236791504	ENSMUSG00000086746.4	Gm15222	lncRNA	14	46624956	46626739	1	havana	predicted gene 15222 [Source:MGI Symbol;Acc:MGI:3705297]
ENSMUSG00000086749	1.39071220483966	4.97585354771924e-05	0.00688509312125482	0.0677081356762024	0.999936236791504	ENSMUSG00000086749.2	Gm12037	lncRNA	11	20781481	20781919	-1	havana	predicted gene 12037 [Source:MGI Symbol;Acc:MGI:3651602]
ENSMUSG00000086750	0.709949692596492	2.46363214400155e-06	0.00688511069914618	0.912247278735792	0.999936236791504	ENSMUSG00000086750.3	Gm11770	lncRNA	11	120105908	120107819	-1	havana	predicted gene 11770 [Source:MGI Symbol;Acc:MGI:3651450]
ENSMUSG00000086752	0.252186866904033	-5.27281236490949e-06	0.00688513381416534	0.695478035187331	0.999936236791504	ENSMUSG00000086752.2	Gm11674	lncRNA	11	111687173	111691702	-1	havana	predicted gene 11674 [Source:MGI Symbol;Acc:MGI:3650971]
ENSMUSG00000086753	23.3252615238325	-7.89936009318795e-05	0.00688464057724533	0.344130707471574	0.999936236791504	ENSMUSG00000086753.2	Gm15751	lncRNA	5	123646458	123652074	1	havana	predicted gene 15751 [Source:MGI Symbol;Acc:MGI:3783193]
ENSMUSG00000086754	1.22711025513669	-3.42179733011979e-05	0.0068850831621183	0.248422589143547	0.999936236791504	ENSMUSG00000086754.3	Gm16098	lncRNA	2	155668069	155670794	1	havana	predicted gene 16098 [Source:MGI Symbol;Acc:MGI:3801762]
ENSMUSG00000086756	2.70535584217344	1.55921184239318e-05	0.00688501087895009	0.718727785635112	0.999936236791504	ENSMUSG00000086756.2	Gm14051	lncRNA	2	131986453	132062170	1	havana	predicted gene 14051 [Source:MGI Symbol;Acc:MGI:3650008]
ENSMUSG00000086761	1.01637584493464	-2.42211855368357e-05	0.00688511241544579	0.266982344766007	0.999936236791504	ENSMUSG00000086761.2	Cep112os1	lncRNA	11	108419923	108424490	-1	havana	centrosomal protein 112, opposite strand 1 [Source:MGI Symbol;Acc:MGI:3652256]
ENSMUSG00000086763	15.5381772108733	5.33289996438012e-05	0.00688470720830582	0.493128341537413	0.999936236791504	ENSMUSG00000086763.3	Plxna4os1	lncRNA	6	32488008	32492511	1	havana	plexin A4, opposite strand 1 [Source:MGI Symbol;Acc:MGI:2442851]
ENSMUSG00000086765	27.3206722161657	0.000191664399374117	0.00688451398867157	0.0400597660557723	0.999936236791504	ENSMUSG00000086765.9	Gm11827	lncRNA	4	11122805	11126998	1	havana	predicted gene 11827 [Source:MGI Symbol;Acc:MGI:3649801]
