ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000087695	4.22145243633604	-0.000197631627159336	0.0159626675039684	0.3695058521453	0.99688281168586	ENSMUSG00000087695.2	Gm16291	lncRNA	15	39660441	39675773	1	havana	predicted gene 16291 [Source:MGI Symbol;Acc:MGI:3826548]
ENSMUSG00000087700	3.52006556243334	-3.42588974198869e-05	0.0159621662358596	0.892691962138756	0.99688281168586	ENSMUSG00000087700.4	Gm15283	lncRNA	12	73889813	73996588	-1	havana	predicted gene 15283 [Source:MGI Symbol;Acc:MGI:3705161]
ENSMUSG00000089635	60.1445462758991	-0.000265490607791086	0.0159600226596046	0.466404571988985	0.99688281168586	ENSMUSG00000089635.2	Gm16559	lncRNA	3	137987169	138012783	-1	havana	predicted gene 16559 [Source:MGI Symbol;Acc:MGI:4414979]
ENSMUSG00000089636	2.24765399534381	-0.000285512325244547	0.0159633777497683	0.0756592549664835	0.99688281168586	ENSMUSG00000089636.2	1700058P15Rik	lncRNA	7	18992417	18993664	1	havana	RIKEN cDNA 1700058P15 gene [Source:MGI Symbol;Acc:MGI:1920627]
ENSMUSG00000089652	2.30477293674216	-0.000162357338286472	0.015962897362809	0.423580305913806	0.99688281168586	ENSMUSG00000089652.2	Gm16025	lncRNA	1	85304450	85320336	1	havana	predicted gene 16025 [Source:MGI Symbol;Acc:MGI:3802144]
ENSMUSG00000089671	0.357052440320334	-3.16554302234312e-05	0.0159640618942734	0.616306131722308	0.99688281168586	ENSMUSG00000089671.2	Gm16537	lncRNA	15	99613424	99622355	-1	havana	predicted gene 16537 [Source:MGI Symbol;Acc:MGI:4414957]
ENSMUSG00000089679	1.73961289479963	6.60788867438611e-05	0.0159634267210123	0.671438022965111	0.99688281168586	ENSMUSG00000089679.2	Gm16299	lncRNA	19	53807785	53813559	-1	havana	predicted gene 16299 [Source:MGI Symbol;Acc:MGI:3826539]
ENSMUSG00000089680	4.20528507773171	-0.000161883665236539	0.015961957177432	0.543964623075526	0.99688281168586	ENSMUSG00000089680.2	Gm15722	lncRNA	15	85971841	85974261	-1	havana	predicted gene 15722 [Source:MGI Symbol;Acc:MGI:3783166]
ENSMUSG00000089683	3.38344274107041	1.01278238557111e-05	0.0159628460533478	0.960956193871747	0.99688281168586	ENSMUSG00000089683.3	4930570N18Rik	lncRNA	1	192885346	192908516	1	havana	RIKEN cDNA 4930570N18 gene [Source:MGI Symbol;Acc:MGI:1925300]
ENSMUSG00000089706	0.972183410805954	8.7650643387281e-06	0.0159637990238782	0.937218661979672	0.99688281168586	ENSMUSG00000089706.9	B230216N24Rik	lncRNA	1	97958839	97985405	-1	havana	RIKEN cDNA B230216N24 gene [Source:MGI Symbol;Acc:MGI:1925853]
ENSMUSG00000089712	36.9329433526056	-0.000549768466288305	0.0159564577690633	0.268137813798306	0.99688281168586	ENSMUSG00000089712.4	Gm15889	lncRNA	8	95104458	95106951	1	havana	predicted gene 15889 [Source:MGI Symbol;Acc:MGI:3802159]
ENSMUSG00000089719	0.396281833450221	-2.4430360174024e-06	0.0159640237644055	0.972995007186474	0.99688281168586	ENSMUSG00000089719.2	Gm15758	lncRNA	8	55162022	55163416	1	havana	predicted gene 15758 [Source:MGI Symbol;Acc:MGI:3783201]
ENSMUSG00000089726	22.3038905706386	9.58483783528861e-05	0.0159547737152075	0.861107981184952	0.99688281168586	ENSMUSG00000089726.3	Mir17hg	lncRNA	14	115280311	115284159	1	havana	Mir17 host gene (non-protein coding) [Source:MGI Symbol;Acc:MGI:1923207]
ENSMUSG00000089742	0.851128227836074	-0.00011468448847604	0.0159637351245704	0.339608687940762	0.99688281168586	ENSMUSG00000089742.2	Gm15898	lncRNA	8	120821799	120824475	1	havana	predicted gene 15898 [Source:MGI Symbol;Acc:MGI:3802167]
ENSMUSG00000089744	3.71362138864343	0.000248968658393697	0.0159622043412656	0.322311554699396	0.99688281168586	ENSMUSG00000089744.3	Gm16146	lncRNA	18	84876042	84877711	-1	havana	predicted gene 16146 [Source:MGI Symbol;Acc:MGI:3801801]
ENSMUSG00000089755	0.64414913208045	6.68759671667904e-05	0.0159637995564819	0.547583467194029	0.99688281168586	ENSMUSG00000089755.2	0610012D04Rik	lncRNA	17	87669667	87671890	-1	havana	RIKEN cDNA 0610012D04 gene [Source:MGI Symbol;Acc:MGI:1918926]
ENSMUSG00000089759	0.331828616770839	-3.64024544419276e-05	0.0159640363471283	0.599533565377358	0.99688281168586	ENSMUSG00000089759.8	3632454L22Rik	lncRNA	X	133923483	133961085	-1	havana	RIKEN cDNA 3632454L22 gene [Source:MGI Symbol;Acc:MGI:2444359]
ENSMUSG00000089780	0.273091122179725	2.6601411640764e-05	0.0159640543227384	0.682622205640132	0.99688281168586	ENSMUSG00000089780.2	Gm16306	lncRNA	7	6402053	6402635	1	havana	predicted gene 16306 [Source:MGI Symbol;Acc:MGI:3826555]
ENSMUSG00000089781	10.4495742206858	0.000196655727645475	0.0159594788182762	0.611868975257292	0.99688281168586	ENSMUSG00000089781.3	Gm15756	lncRNA	6	90573679	90576930	-1	havana	predicted gene 15756 [Source:MGI Symbol;Acc:MGI:3783199]
ENSMUSG00000089796	0.954508125944183	-1.91498750921336e-05	0.0159638161459144	0.860280951349975	0.99688281168586	ENSMUSG00000089796.2	Gm16575	lncRNA	15	79623775	79625999	1	havana	predicted gene 16575 [Source:MGI Symbol;Acc:MGI:4414995]
ENSMUSG00000089797	0.644215530206718	4.9870758079549e-05	0.0159638803213788	0.614200918341868	0.99688281168586	ENSMUSG00000089797.2	Gm16118	lncRNA	8	115425179	115434746	-1	havana	predicted gene 16118 [Source:MGI Symbol;Acc:MGI:3801926]
ENSMUSG00000089804	0.371058009900726	-2.34258134729493e-06	0.0159640304723515	0.973555809406077	0.99688281168586	ENSMUSG00000089804.4	Gm16136	lncRNA	15	37232035	37233600	-1	havana	predicted gene 16136 [Source:MGI Symbol;Acc:MGI:3802137]
ENSMUSG00000089810	51.9438788045813	8.15756725745588e-05	0.0159534072746284	0.889317917268299	0.99688281168586	ENSMUSG00000089810.2	Gm16536	lncRNA	9	45768067	45769655	-1	havana	predicted gene 16536 [Source:MGI Symbol;Acc:MGI:4414956]
ENSMUSG00000089820	1.15430779283951	-9.12031087111856e-05	0.015963655925893	0.483616234512401	0.99688281168586	ENSMUSG00000089820.2	Gm15775	lncRNA	8	125051517	125058534	-1	havana	predicted gene 15775 [Source:MGI Symbol;Acc:MGI:3783216]
ENSMUSG00000089827	6.05273895519799	-0.00047776856421293	0.0159630038391738	0.013952400233658	0.99688281168586	ENSMUSG00000089827.2	1700023H06Rik	lncRNA	13	81032343	81033643	-1	havana	RIKEN cDNA 1700023H06 gene [Source:MGI Symbol;Acc:MGI:1916692]
ENSMUSG00000089829	0.546182244359449	6.97888878817633e-05	0.0159639685621887	0.403214215139363	0.99688281168586	ENSMUSG00000089829.3	Gm16565	lncRNA	1	165608644	165616936	1	havana	predicted gene 16565 [Source:MGI Symbol;Acc:MGI:4414985]
ENSMUSG00000089840	1.19362682661213	3.1045068621255e-05	0.0159635956240234	0.82123188699367	0.99688281168586	ENSMUSG00000089840.2	Gm4491	lncRNA	14	57349963	57353340	-1	havana	predicted gene 4491 [Source:MGI Symbol;Acc:MGI:3782676]
ENSMUSG00000089842	1.38083524660831	7.41465658467544e-06	0.0159635231421118	0.959376608454374	0.99688281168586	ENSMUSG00000089842.3	Pitpnm2os2	lncRNA	5	124332970	124338409	1	havana	phosphatidylinositol transfer protein, membrane-associated 2, opposite strand 2 [Source:MGI Symbol;Acc:MGI:3840147]
ENSMUSG00000089875	28.5643063386784	-7.96501040529346e-05	0.0159580932015664	0.856633445358052	0.99688281168586	ENSMUSG00000089875.4	Etohd2	lncRNA	13	59917311	59923221	1	havana	ethanol decreased 2 [Source:MGI Symbol;Acc:MGI:1261417]
ENSMUSG00000089889	15.6680068645479	-0.000362586263431964	0.0159580375821349	0.412963825020279	0.99688281168586	ENSMUSG00000089889.4	0610040B10Rik	lncRNA	5	143315002	143318459	1	havana	RIKEN cDNA 0610040B10 gene [Source:MGI Symbol;Acc:MGI:1914922]
ENSMUSG00000089900	0.553075856405068	-6.90970985222814e-05	0.0159639783531292	0.397099003435679	0.99688281168586	ENSMUSG00000089900.3	Tbc1d22bos	lncRNA	17	29797790	29815279	-1	havana	TBC1 domain family, member 22B, opposite strand [Source:MGI Symbol;Acc:MGI:1921342]
ENSMUSG00000089940	0.890161444794015	-0.000114143472143408	0.0159637285522268	0.345376471184084	0.99688281168586	ENSMUSG00000089940.2	Gm4117	lncRNA	13	89887579	90035285	1	havana	predicted gene 4117 [Source:MGI Symbol;Acc:MGI:3782293]
ENSMUSG00000089956	0.733390664355633	6.85846360426993e-05	0.0159638600931435	0.501936433215015	0.99688281168586	ENSMUSG00000089956.2	Gm16553	lncRNA	8	3759804	3789044	1	havana	predicted gene 16553 [Source:MGI Symbol;Acc:MGI:4414973]
ENSMUSG00000089959	1.88363638956987	-8.98184073151825e-05	0.0159633126770402	0.590819907966099	0.99688281168586	ENSMUSG00000089959.2	Gm16268	lncRNA	10	86674958	86710818	1	havana	predicted gene 16268 [Source:MGI Symbol;Acc:MGI:3826557]
ENSMUSG00000089982	0.371058009900726	-2.34258134729493e-06	0.0159640304723515	0.973555809406077	0.99688281168586	ENSMUSG00000089982.8	Gm7568	lncRNA	1	16323816	16338145	1	havana	predicted gene 7568 [Source:MGI Symbol;Acc:MGI:3649156]
ENSMUSG00000089998	1.8150217911499	2.14480090389007e-05	0.0159632509634293	0.901250144153826	0.99688281168586	ENSMUSG00000089998.3	Phtf1os	lncRNA	3	103871852	103875897	-1	havana	putative homeodomain transcription factor 1, opposite strand [Source:MGI Symbol;Acc:MGI:3698050]
ENSMUSG00000090002	7.26567976390793	-3.85209380217727e-05	0.0159601355015667	0.914679344055584	0.99688281168586	ENSMUSG00000090002.3	Gm16006	lncRNA	15	57571510	57572340	-1	havana	predicted gene 16006 [Source:MGI Symbol;Acc:MGI:3801853]
ENSMUSG00000090005	0.791735806602855	-0.000103499557618538	0.0159639280381048	0.254910876837127	0.99688281168586	ENSMUSG00000090005.2	Gm16540	lncRNA	3	89964566	89965687	1	havana	predicted gene 16540 [Source:MGI Symbol;Acc:MGI:4414960]
ENSMUSG00000090023	0.588813623190779	2.8619619739485e-05	0.0159639883972894	0.71921374643582	0.99688281168586	ENSMUSG00000090023.2	Gm16302	lncRNA	9	14756909	14759131	1	havana	predicted gene 16302 [Source:MGI Symbol;Acc:MGI:3826572]
ENSMUSG00000090026	1.79319995330185	-0.00012936530090351	0.0159631094308702	0.485468258601581	0.99688281168586	ENSMUSG00000090026.2	Gm15996	lncRNA	12	111696528	111698265	-1	havana	predicted gene 15996 [Source:MGI Symbol;Acc:MGI:3802107]
ENSMUSG00000090031	17.4100194511119	-0.00021382015304769	0.0159593959469102	0.584443299710196	0.99688281168586	ENSMUSG00000090031.4	4732440D04Rik	lncRNA	1	6234353	6285517	-1	ensembl_havana	RIKEN cDNA 4732440D04 gene [Source:MGI Symbol;Acc:MGI:3604103]
ENSMUSG00000090034	3.8938126470293	1.85297390426407e-05	0.0159626360603853	0.933627227585302	0.99688281168586	ENSMUSG00000090034.2	Gm15917	lncRNA	10	81408446	81411774	-1	havana	predicted gene 15917 [Source:MGI Symbol;Acc:MGI:3801972]
ENSMUSG00000090038	119.263014063072	-0.000152255069040964	0.015947994050148	0.832092983121645	0.99688281168586	ENSMUSG00000090038.9	Gm16573	lncRNA	14	56844110	56858056	-1	havana	predicted gene 16573 [Source:MGI Symbol;Acc:MGI:4414993]
ENSMUSG00000090062	0.460365940302175	2.07830779324294e-05	0.0159639333493761	0.81731688322002	0.99688281168586	ENSMUSG00000090062.3	Galnt6os	lncRNA	15	100593654	100602777	1	havana	polypeptide N-acetylgalactosaminyltransferase 6, opposite strand [Source:MGI Symbol;Acc:MGI:1916281]
ENSMUSG00000090069	1.36532583285294	0.000157672597052004	0.0159637230429959	0.195086980757188	0.99688281168586	ENSMUSG00000090069.4	E430024P14Rik	lncRNA	17	8099938	8165258	-1	havana	RIKEN cDNA E430024P14 gene [Source:MGI Symbol;Acc:MGI:2445079]
ENSMUSG00000090070	1.38083524660831	7.41465658467544e-06	0.0159635231421118	0.959376608454374	0.99688281168586	ENSMUSG00000090070.2	Gm16577	lncRNA	10	11088024	11088723	-1	havana	predicted gene 16577 [Source:MGI Symbol;Acc:MGI:4414997]
ENSMUSG00000090081	1.8031486105387	-4.46361127174873e-05	0.0159635632101351	0.751753043810687	0.99688281168586	ENSMUSG00000090081.2	Gm16587	lncRNA	1	163971001	163973935	-1	havana	predicted gene 16587 [Source:MGI Symbol;Acc:MGI:4415007]
ENSMUSG00000090086	73.7529161010712	-0.000275064043530888	0.0159512882026295	0.667884281976756	0.99688281168586	ENSMUSG00000090086.9	AI480526	lncRNA	5	123271786	123279729	-1	havana	expressed sequence AI480526 [Source:MGI Symbol;Acc:MGI:2140910]
ENSMUSG00000090117	0.365801038282618	-4.08428006947426e-05	0.015964027774331	0.566624649660207	0.99688281168586	ENSMUSG00000090117.8	Gm16541	lncRNA	19	42525289	42551547	-1	havana	predicted gene 16541 [Source:MGI Symbol;Acc:MGI:4414961]
ENSMUSG00000090174	0.365801038282618	-4.08428006947426e-05	0.015964027774331	0.566624649660207	0.99688281168586	ENSMUSG00000090174.2	Gm10612	lncRNA	8	123424599	123426899	1	havana	predicted gene 10612 [Source:MGI Symbol;Acc:MGI:3708796]
ENSMUSG00000090185	1.72178974465744	-3.29951473563542e-05	0.0159635033843395	0.823251854377614	0.99688281168586	ENSMUSG00000090185.2	Gm15523	lncRNA	12	103303165	103314316	1	havana	predicted gene 15523 [Source:MGI Symbol;Acc:MGI:3782970]
ENSMUSG00000090192	0.405030431412504	-2.47710259436759e-06	0.0159640214895803	0.97280745550338	0.99688281168586	ENSMUSG00000090192.3	Gm16556	lncRNA	6	122536999	122547852	-1	havana	predicted gene 16556 [Source:MGI Symbol;Acc:MGI:4414976]
ENSMUSG00000090194	4.23936403477271	-0.000185586155395265	0.0159617639988436	0.50452992969596	0.99688281168586	ENSMUSG00000090194.2	Gm16161	lncRNA	6	113252798	113253891	-1	havana	predicted gene 16161 [Source:MGI Symbol;Acc:MGI:3801899]
ENSMUSG00000090207	3.370557503868	-2.00931851784131e-05	0.0159622693298904	0.935268748828164	0.99688281168586	ENSMUSG00000090207.3	4930524O07Rik	lncRNA	9	106768746	106772381	1	havana	RIKEN cDNA 4930524O07 gene [Source:MGI Symbol;Acc:MGI:1915514]
ENSMUSG00000090217	2.23399956750511	4.2710769909702e-05	0.0159633800123782	0.790149016079649	0.99688281168586	ENSMUSG00000090217.2	Gm16116	lncRNA	8	115318043	115321640	-1	havana	predicted gene 16116 [Source:MGI Symbol;Acc:MGI:3802040]
ENSMUSG00000090220	0.763741681477557	9.39708370195934e-05	0.0159637512677746	0.42555063671689	0.99688281168586	ENSMUSG00000090220.2	Pitpnm2os1	lncRNA	5	124367788	124375200	1	havana	phosphatidylinositol transfer protein, membrane-associated 2, opposite strand 1 [Source:MGI Symbol;Acc:MGI:1923177]
ENSMUSG00000090226	0.588813623190779	2.8619619739485e-05	0.0159639883972894	0.71921374643582	0.99688281168586	ENSMUSG00000090226.2	Gm16110	lncRNA	5	22539440	22541116	1	havana	predicted gene 16110 [Source:MGI Symbol;Acc:MGI:3801975]
ENSMUSG00000090235	0.817418380622509	-4.71064354895735e-05	0.0159637503813768	0.689867651900727	0.99688281168586	ENSMUSG00000090235.2	Gm16244	lncRNA	19	42767471	42769893	1	havana	predicted gene 16244 [Source:MGI Symbol;Acc:MGI:3802128]
ENSMUSG00000090244	0.42619734261845	-1.87937394480725e-05	0.0159640160909999	0.799108806131943	0.99688281168586	ENSMUSG00000090244.2	Gm16572	lncRNA	12	81634573	81636414	1	havana	predicted gene 16572 [Source:MGI Symbol;Acc:MGI:4414992]
ENSMUSG00000090246	1.27752174662647	-8.68660484310751e-05	0.0159634418399853	0.573270573177705	0.99688281168586	ENSMUSG00000090246.2	Gm17017	lncRNA	1	85568943	85578306	-1	havana	predicted gene 17017 [Source:MGI Symbol;Acc:MGI:4820558]
ENSMUSG00000090248	2.27638645927297	-2.36060191241323e-05	0.0159631208470303	0.898178489664016	0.99688281168586	ENSMUSG00000090248.2	Gm14027	lncRNA	2	128858872	128863676	1	havana	predicted gene 14027 [Source:MGI Symbol;Acc:MGI:3757578]
ENSMUSG00000090257	1.2882982641609	0.000118967336566577	0.015963580865441	0.39238876296123	0.99688281168586	ENSMUSG00000090257.2	Gm4524	lncRNA	16	25775225	25779092	1	havana	predicted gene 4524 [Source:MGI Symbol;Acc:MGI:3782709]
ENSMUSG00000090260	0.945496953683686	-8.66193333335038e-05	0.0159636052833501	0.524991444580874	0.99688281168586	ENSMUSG00000090260.2	2810442N19Rik	lncRNA	1	161832538	161844063	1	havana	RIKEN cDNA 2810442N19 gene [Source:MGI Symbol;Acc:MGI:1920003]
ENSMUSG00000090307	1.50802464558467	-3.47018695650293e-05	0.0159633964426567	0.827077322270552	0.99688281168586	ENSMUSG00000090307.8	1700071M16Rik	lncRNA	17	43899231	43903333	-1	havana	RIKEN cDNA 1700071M16 gene [Source:MGI Symbol;Acc:MGI:1920754]
ENSMUSG00000090322	1.97255196762743	-0.000155921551130404	0.0159634706638366	0.30247561571212	0.99688281168586	ENSMUSG00000090322.2	Gm17090	lncRNA	1	91232814	91248823	-1	havana	predicted gene 17090 [Source:MGI Symbol;Acc:MGI:4937917]
ENSMUSG00000090327	0.638892160462342	-1.3365665612811e-05	0.0159638082023488	0.903250989804495	0.99688281168586	ENSMUSG00000090327.2	Gm17111	lncRNA	12	110631326	110631842	-1	havana	predicted gene 17111 [Source:MGI Symbol;Acc:MGI:4937938]
ENSMUSG00000090330	5.3273776208448	-5.48438650097791e-05	0.0159618452509148	0.841001082385093	0.99688281168586	ENSMUSG00000090330.3	9130221H12Rik	lncRNA	7	24928112	24929688	1	ensembl_havana	RIKEN cDNA 9130221H12 gene [Source:MGI Symbol;Acc:MGI:1924374]
ENSMUSG00000090358	0.298118769557274	-2.05040385434608e-06	0.0159640499827359	0.975259182900267	0.99688281168586	ENSMUSG00000090358.2	Gm2822	lncRNA	13	108449633	108452807	-1	havana	predicted gene 2822 [Source:MGI Symbol;Acc:MGI:3780992]
ENSMUSG00000090386	17.4938041482393	0.000476528360364383	0.0159575104149639	0.301766950303462	0.99688281168586	ENSMUSG00000090386.12	Mir99ahg	lncRNA	16	77033184	77570315	1	ensembl_havana	Mir99a and Mirlet7c-1 host gene (non-protein coding) [Source:MGI Symbol;Acc:MGI:1919929]
ENSMUSG00000090397	2.62971095967424	-6.47808124261169e-05	0.0159631696220186	0.719235838092242	0.99688281168586	ENSMUSG00000090397.2	Gm17096	lncRNA	2	166785459	166786228	1	havana	predicted gene 17096 [Source:MGI Symbol;Acc:MGI:4937923]
ENSMUSG00000090406	0.426393518790397	1.99183408602661e-05	0.0159639434425381	0.821257009543358	0.99688281168586	ENSMUSG00000090406.2	Gm17058	lncRNA	15	99663872	99680213	1	havana	predicted gene 17058 [Source:MGI Symbol;Acc:MGI:4937885]
ENSMUSG00000090459	2.15553260775676	-3.14727859978916e-05	0.0159630747488422	0.867343322226112	0.99688281168586	ENSMUSG00000090459.2	Gm17210	lncRNA	14	32014881	32016931	-1	havana	predicted gene 17210 [Source:MGI Symbol;Acc:MGI:4938037]
ENSMUSG00000090500	0.460169764130229	-3.15145330584533e-05	0.0159639353917252	0.72506824509648	0.99688281168586	ENSMUSG00000090500.2	Gm17057	lncRNA	15	99716901	99732451	1	havana	predicted gene 17057 [Source:MGI Symbol;Acc:MGI:4937884]
ENSMUSG00000090564	0.239185098794213	2.28631111077e-05	0.0159640631330363	0.716066840651114	0.99688281168586	ENSMUSG00000090564.10	A430057M04Rik	lncRNA	14	21897646	21906999	1	ensembl_havana	RIKEN cDNA A430057M04 gene [Source:MGI Symbol;Acc:MGI:2442125]
ENSMUSG00000090565	0.371058009900726	-2.34258134729493e-06	0.0159640304723515	0.973555809406077	0.99688281168586	ENSMUSG00000090565.8	4930405O22Rik	lncRNA	17	63612441	63619968	-1	havana	RIKEN cDNA 4930405O22 gene [Source:MGI Symbol;Acc:MGI:3041158]
ENSMUSG00000090582	9.92765943948184	-0.000122090582587369	0.0159621803492929	0.629497524264008	0.99688281168586	ENSMUSG00000090582.2	Gm17024	lncRNA	12	40259486	40261072	-1	havana	predicted gene 17024 [Source:MGI Symbol;Acc:MGI:4937851]
ENSMUSG00000090608	0.711897798932062	-6.31642454710389e-06	0.0159638809013543	0.949045127281962	0.99688281168586	ENSMUSG00000090608.2	Gm17200	lncRNA	9	123507161	123530111	1	havana	predicted gene 17200 [Source:MGI Symbol;Acc:MGI:4938027]
ENSMUSG00000090622	143.524618116906	0.000279976641562867	0.0159578587756493	0.533168140274445	0.99688281168586	ENSMUSG00000090622.2	A930033H14Rik	lncRNA	10	69045592	69048928	-1	havana	RIKEN cDNA A930033H14 gene [Source:MGI Symbol;Acc:MGI:2444562]
ENSMUSG00000090708	1.07403427721502	8.98344697138237e-06	0.0159636329037808	0.9461439944665	0.99688281168586	ENSMUSG00000090708.2	Gm17196	lncRNA	10	41429758	41432548	1	havana	predicted gene 17196 [Source:MGI Symbol;Acc:MGI:4938023]
ENSMUSG00000090761	11.2006316851983	7.66434024387061e-05	0.0159593591916795	0.845165737683618	0.99688281168586	ENSMUSG00000090761.2	Gm17201	lncRNA	10	128227711	128231432	-1	havana	predicted gene 17201 [Source:MGI Symbol;Acc:MGI:4938028]
ENSMUSG00000090778	7.01527775991959	0.000262981452722904	0.015963194496058	0.139540666840715	0.99688281168586	ENSMUSG00000090778.3	Gm3235	lncRNA	8	92347194	92356360	-1	havana	predicted gene 3235 [Source:MGI Symbol;Acc:MGI:3781413]
ENSMUSG00000090779	0.86493762124452	-8.51210072159987e-05	0.0159638370444674	0.420577211651012	0.99688281168586	ENSMUSG00000090779.2	Gm17110	lncRNA	14	34223672	34224641	1	havana	predicted gene 17110 [Source:MGI Symbol;Acc:MGI:4937937]
ENSMUSG00000090785	3.89334766807816	0.000216392615881439	0.0159623849192894	0.366907913708553	0.99688281168586	ENSMUSG00000090785.2	Gm17116	lncRNA	14	64348649	64352090	-1	havana	predicted gene 17116 [Source:MGI Symbol;Acc:MGI:4937943]
ENSMUSG00000090873	6.77298621601007	-0.000333023472233519	0.0159610420811713	0.293154552064199	0.99688281168586	ENSMUSG00000090873.2	Gm17112	lncRNA	5	137530685	137538980	1	havana	predicted gene 17112 [Source:MGI Symbol;Acc:MGI:4937939]
ENSMUSG00000090925	13.5718995620704	-5.16442728816415e-05	0.0159625613608476	0.820640690232053	0.99688281168586	ENSMUSG00000090925.3	1810064F22Rik	lncRNA	9	22108259	22125156	-1	ensembl_havana	RIKEN cDNA 1810064F22 gene [Source:MGI Symbol;Acc:MGI:1917112]
