ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000113764	28.5034661767743	-0.0077183349713186	0.0655570192967486	0.400846320942218	0.950284142347116	ENSMUSG00000113764.2	Gm48617	lncRNA	12	37099216	37197148	1	havana	predicted gene, 48617 [Source:MGI Symbol;Acc:MGI:6098210]
ENSMUSG00000113910	10.8684685485226	-0.00793703748358397	0.0802473350411393	0.389247080661252	0.950284142347116	ENSMUSG00000113910.2	Gm48286	lncRNA	12	111583304	111603822	1	havana	predicted gene, 48286 [Source:MGI Symbol;Acc:MGI:6097722]
ENSMUSG00000114243	12.2237613116721	-0.00794254371746406	0.0761807139415273	0.395352373443625	0.950284142347116	ENSMUSG00000114243.2	Gm48163	lncRNA	14	6103495	6132917	1	havana	predicted gene, 48163 [Source:MGI Symbol;Acc:MGI:6097535]
ENSMUSG00000114401	15.8699837700768	-0.0070231979873957	0.0750357539906139	0.441238453717347	0.950284142347116	ENSMUSG00000114401.3	Gm38604	lncRNA	13	78271487	78331325	-1	havana	predicted gene, 38604 [Source:MGI Symbol;Acc:MGI:5621489]
ENSMUSG00000114688	11.2549337912597	0.00777660217804203	0.0753572209814472	0.403700778262636	0.950284142347116	ENSMUSG00000114688.2	Gm47381	lncRNA	13	91407495	91423073	1	havana	predicted gene, 47381 [Source:MGI Symbol;Acc:MGI:6096300]
ENSMUSG00000114709	125.008217508036	0.00676294159485668	0.059124664354567	0.438842852577532	0.950284142347116	ENSMUSG00000114709.2	Gm47920	lncRNA	14	25460404	25462811	1	havana	predicted gene, 47920 [Source:MGI Symbol;Acc:MGI:6097174]
ENSMUSG00000115149	11.5592375025166	-0.00706935466819856	0.0779184380404678	0.434547241766123	0.950284142347116	ENSMUSG00000115149.3	9330188P03Rik	lncRNA	14	105826893	105869492	1	havana	RIKEN cDNA 9330188P03 gene [Source:MGI Symbol;Acc:MGI:2686435]
ENSMUSG00000116823	9.02751869181216	-0.00799706389251103	0.0811429478116931	0.384518423600716	0.950284142347116	ENSMUSG00000116823.2	Gm49595	lncRNA	16	16727295	16729580	-1	havana	predicted gene, 49595 [Source:MGI Symbol;Acc:MGI:6215001]
ENSMUSG00000117030	88.1826741858654	-0.0071891544090865	0.0548186844433147	0.396075731336197	0.950284142347116	ENSMUSG00000117030.2	Gm49959	lncRNA	17	13003769	13010547	-1	havana	predicted gene, 49959 [Source:MGI Symbol;Acc:MGI:6270682]
ENSMUSG00000117814	62.2477105484039	-0.00617341304833522	0.048583363788636	0.428085747937265	0.950284142347116	ENSMUSG00000117814.2	Gm50431	lncRNA	19	46869934	46871878	1	havana	predicted gene, 50431 [Source:MGI Symbol;Acc:MGI:6303362]
ENSMUSG00000117959	14.0119680708677	-0.00720893032199629	0.0693791396048115	0.432403899310125	0.950284142347116	ENSMUSG00000117959.2	D330050I16Rik	lncRNA	19	5438364	5439629	1	havana	RIKEN cDNA D330050I16 gene [Source:MGI Symbol;Acc:MGI:3041222]
ENSMUSG00000118038	104.891220435785	-0.00679531172954789	0.0504226478965479	0.396765639986226	0.950284142347116	ENSMUSG00000118038.3	Gm9895	lncRNA	19	29044636	29075918	1	havana	predicted gene 9895 [Source:MGI Symbol;Acc:MGI:3642802]
ENSMUSG00000119977	77.4601962219766	0.00584695840335368	0.0469400785471932	0.441136878543814	0.950284142347116	ENSMUSG00000119977.1		lncRNA	18	36691796	36693321	-1	havana_tagene	novel transcript, antisense to Ankhd1
ENSMUSG00000119996	501.688933838039	0.00558490503348886	0.0410801130530688	0.410836157782956	0.950284142347116	ENSMUSG00000119996.1		lncRNA	5	23621532	23623540	-1	havana_tagene	novel transcript
ENSMUSG00000120100	12.2261964175826	-0.00746498244261581	0.0727195801507425	0.419991483371732	0.950284142347116	ENSMUSG00000120100.1		lncRNA	12	111503451	111504383	-1	havana_tagene	novel transcript
ENSMUSG00000120169	41.8683687985069	-0.00656357864553031	0.0562691265819623	0.441327279985967	0.950284142347116	ENSMUSG00000120169.1		lncRNA	9	25161617	25163752	-1	havana_tagene	novel transcript, antisense to Sept7
ENSMUSG00000120229	155.958161155523	0.00548906039719851	0.0404776327837719	0.412750951127541	0.950284142347116	ENSMUSG00000120229.1		lncRNA	X	73010067	73010654	1	havana_tagene	novel transcript
ENSMUSG00000120231	9.71542752590358	-0.0079387125271768	0.0801004846577208	0.389505996763854	0.950284142347116	ENSMUSG00000120231.1		lncRNA	3	90416394	90417489	1	havana_tagene	novel transcript, antisense to KO:AC160552.1and Chtop
ENSMUSG00000120233	17.480372091627	-0.00792629912653303	0.0756059769551291	0.396560713616445	0.950284142347116	ENSMUSG00000120233.1		lncRNA	8	120138766	120155735	-1	havana_tagene	novel transcript
ENSMUSG00000120307	13.358049564888	0.00705886973992705	0.0738245812520917	0.440397521778253	0.950284142347116	ENSMUSG00000120307.1		lncRNA	6	97229837	97247939	1	havana_tagene	novel transcript
ENSMUSG00000120313	12.3606188016532	-0.00385738160563652	0.0953332745134551	0.396497272523679	0.950284142347116	ENSMUSG00000120313.1		lncRNA	5	122231244	122232430	1	havana_tagene	novel transcript
ENSMUSG00000120390	19.6892108475758	0.00786145920753967	0.0705130330185645	0.399769263814163	0.950284142347116	ENSMUSG00000120390.1		lncRNA	15	36770505	36770882	-1	havana_tagene	novel transcript
ENSMUSG00000120419	22.5213529499817	0.00785019335055301	0.0713779114834121	0.400773099487348	0.950284142347116	ENSMUSG00000120419.1		lncRNA	5	142805877	142807451	-1	havana_tagene	novel transcript
ENSMUSG00000120441	9.15568873692791	0.00708249485826553	0.0763799264763181	0.436523000845721	0.950284142347116	ENSMUSG00000120441.1		lncRNA	2	90900666	90901969	1	havana_tagene	novel transcript, antisense to Slc39a13
ENSMUSG00000120786	16.8899286864871	-0.0070240407599429	0.0760838891793201	0.439929814126873	0.950284142347116	ENSMUSG00000120786.1		lncRNA	3	142418578	142420875	1	havana_tagene	
ENSMUSG00000120800	15.4100430377513	-0.00761696659569227	0.0743621373924664	0.411948800362041	0.950284142347116	ENSMUSG00000120800.1		lncRNA	13	45545287	45545415	1	havana_tagene	
ENSMUSG00000120817	188.92157005832	0.00640222611471523	0.0536805714328167	0.440826554687408	0.950284142347116	ENSMUSG00000120817.1		lncRNA	15	81720081	81720716	1	havana_tagene	novel transcript
ENSMUSG00000120840	10.5748985129165	-0.00769569175570452	0.0765887734673013	0.406331304984251	0.950284142347116	ENSMUSG00000120840.1		lncRNA	9	73032205	73040321	-1	havana_tagene	novel transcript
ENSMUSG00000120859	15.9690421527343	0.00734717240394763	0.0702813526876915	0.425606847034512	0.950284142347116	ENSMUSG00000120859.1		lncRNA	2	160209127	160209919	-1	havana_tagene	novel transcript
ENSMUSG00000120863	68.2273406724373	-0.00658275599204217	0.0487175043146781	0.399851803761483	0.950284142347116	ENSMUSG00000120863.1		lncRNA	13	54729502	54730576	1	havana_tagene	novel transcript
ENSMUSG00000120873	98.6268570232693	0.00624044204782324	0.0489119159710472	0.425412246709692	0.950284142347116	ENSMUSG00000120873.1		lncRNA	10	80235663	80237508	1	havana_tagene	novel transcript
ENSMUSG00000120903	9.01868144430058	-0.00723962909358578	0.0797778041599566	0.421963507832339	0.950284142347116	ENSMUSG00000120903.1		lncRNA	1	87535498	87537655	1	havana_tagene	novel transcript
ENSMUSG00000120919	8.31788225929696	-0.00728643538174593	0.0814292108809992	0.414923376351257	0.950284142347116	ENSMUSG00000120919.1		lncRNA	6	38527698	38528225	1	havana_tagene	novel transcript
ENSMUSG00000120930	11.2253434346437	-0.00752074080143055	0.073505435638199	0.417029286292012	0.950284142347116	ENSMUSG00000120930.1		lncRNA	13	19580216	19582223	1	havana_tagene	novel transcript
ENSMUSG00000120976	127.260062641942	-0.00723648969476761	0.0761812018883871	0.429034358319573	0.950284142347116	ENSMUSG00000120976.1		lncRNA	6	126613426	126615640	-1	havana_tagene	novel transcript
ENSMUSG00000121010	31.6435695897622	-0.00695736288037337	0.0613568458478424	0.433578423704567	0.950284142347116	ENSMUSG00000121010.1		lncRNA	8	121095902	121096418	1	havana_tagene	novel transcript, sense intronic to Gse1
ENSMUSG00000121011	16.7007867131969	0.00743718816065593	0.0712276861892686	0.421303186235409	0.950284142347116	ENSMUSG00000121011.1		lncRNA	6	124297846	124298604	-1	havana_tagene	novel transcript, antisense to Cd163
ENSMUSG00000121020	11.2110903545855	-0.00717922264158058	0.0761014389152386	0.432009643446904	0.950284142347116	ENSMUSG00000121020.1		lncRNA	8	112369876	112370553	-1	havana_tagene	novel transcript, antisense to Zfp1
ENSMUSG00000121093	157.481898573943	0.00582313548075337	0.0461234001621754	0.436936698899278	0.950284142347116	ENSMUSG00000121093.1		lncRNA	17	21695173	21698393	1	havana_tagene	novel transcript
ENSMUSG00000121134	98.7372046071292	0.00610830004532739	0.0464321358299952	0.417388820394953	0.950284142347116	ENSMUSG00000121134.1		lncRNA	2	78753816	78755908	1	havana_tagene	novel transcript
ENSMUSG00000121159	63.2250689775552	-0.00751608845593106	0.0611592791233005	0.401272024474965	0.950284142347116	ENSMUSG00000121159.1		lncRNA	8	121017388	121020355	-1	havana_tagene	novel transcript, antisense to Gse1
ENSMUSG00000121207	39.6689408758178	-0.00705304380339569	0.060271553892855	0.424971234479622	0.950284142347116	ENSMUSG00000121207.1		lncRNA	7	66681700	66694074	-1	havana_tagene	novel transcript, antisense to KO:Adamts17and Adamts17
ENSMUSG00000121275	8.92962745925447	-0.00763045166677634	0.0791118404143141	0.405297169354354	0.950284142347116	ENSMUSG00000121275.1		lncRNA	1	167135096	167136162	-1	havana_tagene	novel transcript, antisense to Tmco1
ENSMUSG00000121481	12.1017414464691	-0.00804715938971316	0.0759925907608693	0.390769722122111	0.950284142347116	ENSMUSG00000121481.1		lncRNA	9	48315096	48343280	1	havana	novel transcript
ENSMUSG00000087269	73.7245847745783	-0.00552088997502566	0.0438107965736234	0.442590765417985	0.951192506860911	ENSMUSG00000087269.3	D330023K18Rik	lncRNA	2	31036469	31042332	-1	havana	RIKEN cDNA D330023K18 gene [Source:MGI Symbol;Acc:MGI:2445152]
ENSMUSG00000111583	51.6262126182026	0.00604841074365427	0.0494839236927371	0.442957956301237	0.951192506860911	ENSMUSG00000111583.3	Gm47962	lncRNA	10	84276643	84302873	1	havana	predicted gene, 47962 [Source:MGI Symbol;Acc:MGI:6097239]
ENSMUSG00000112213	31.3373312872012	-0.00680241908041189	0.0614743157209327	0.443041469477474	0.951192506860911	ENSMUSG00000112213.2	4930555G07Rik	lncRNA	10	87066622	87133417	1	havana	RIKEN cDNA 4930555G07 gene [Source:MGI Symbol;Acc:MGI:1922532]
ENSMUSG00000112433	27.2594605336203	0.00697280027451226	0.0667834862238505	0.442944000127783	0.951192506860911	ENSMUSG00000112433.2	Gm30122	lncRNA	10	78084714	78099973	-1	havana	predicted gene, 30122 [Source:MGI Symbol;Acc:MGI:5589281]
ENSMUSG00000109998	13.7745292967253	-0.00696595855031658	0.0756053380778899	0.4435644022324	0.951480628707362	ENSMUSG00000109998.2	Gm45437	lncRNA	7	45280088	45282501	-1	havana	predicted gene 45437 [Source:MGI Symbol;Acc:MGI:5791273]
ENSMUSG00000121141	169.260586817573	-0.00513332068738214	0.0404524109816653	0.444735583650745	0.95186192585281	ENSMUSG00000121141.1		lncRNA	8	118186456	118188251	1	havana_tagene	novel transcript
ENSMUSG00000086866	68.364547621706	0.00681152175920136	0.0631821830912341	0.446370450613772	0.952387338710088	ENSMUSG00000086866.3	4930512H18Rik	lncRNA	8	62302040	62375868	1	havana	RIKEN cDNA 4930512H18 gene [Source:MGI Symbol;Acc:MGI:1922361]
ENSMUSG00000087201	153.889017393466	-0.00539873603251134	0.0430591136122947	0.4463195800418	0.952387338710088	ENSMUSG00000087201.2	Gm15261	lncRNA	X	167820670	167889532	-1	havana	predicted gene 15261 [Source:MGI Symbol;Acc:MGI:3705201]
ENSMUSG00000087371	15.5871418860466	-0.00682437574816112	0.0784854338876774	0.445736330534246	0.952387338710088	ENSMUSG00000087371.2	Gm15541	lncRNA	7	27202143	27207547	-1	havana	predicted gene 15541 [Source:MGI Symbol;Acc:MGI:3782989]
ENSMUSG00000112891	24.6153743536312	0.00692318347278253	0.0671071636553069	0.446105800017084	0.952387338710088	ENSMUSG00000112891.2	Gm47391	lncRNA	12	8962924	8967479	1	havana	predicted gene, 47391 [Source:MGI Symbol;Acc:MGI:6096314]
ENSMUSG00000041878	9.07551374747445	0.00672816280166467	0.0798922272784275	0.446902498259117	0.952530273981931	ENSMUSG00000041878.4	8430432A02Rik	lncRNA	1	43131748	43132995	1	ensembl_havana	RIKEN cDNA 8430432A02 gene [Source:MGI Symbol;Acc:MGI:1918774]
ENSMUSG00000109773	11.7667323083002	0.00670276715049106	0.0801696094387861	0.447348355452712	0.952530273981931	ENSMUSG00000109773.2	Gm34474	lncRNA	8	35685792	35689225	1	havana	predicted gene, 34474 [Source:MGI Symbol;Acc:MGI:5593633]
ENSMUSG00000118086	10.6871601846638	0.00679867393827563	0.0784038860258627	0.44725231585103	0.952530273981931	ENSMUSG00000118086.2	Gm52981	lncRNA	19	21098516	21225815	-1	havana	predicted gene, 52981 [Source:MGI Symbol;Acc:MGI:6388863]
ENSMUSG00000085786	8.71839528584442	0.00665574612891604	0.0797541931444942	0.451045797320224	0.952862818540181	ENSMUSG00000085786.3	Gm15987	lncRNA	6	128913346	128952034	-1	havana	predicted gene 15987 [Source:MGI Symbol;Acc:MGI:3801849]
ENSMUSG00000085881	30.1062599941151	0.00653452271861259	0.0581775877187682	0.450000210500619	0.952862818540181	ENSMUSG00000085881.4	Gm15912	lncRNA	13	74156125	74157488	-1	havana	predicted gene 15912 [Source:MGI Symbol;Acc:MGI:3801895]
ENSMUSG00000086454	32.5975626579296	-0.00675925137195154	0.0628353596072372	0.448736500147315	0.952862818540181	ENSMUSG00000086454.9	Platr14	lncRNA	2	104389493	104401774	1	havana	pluripotency associated transcript 14 [Source:MGI Symbol;Acc:MGI:1922209]
ENSMUSG00000086631	47.1922401405787	-0.00653299518589348	0.0577584643623476	0.448697347305033	0.952862818540181	ENSMUSG00000086631.3	Gm12784	lncRNA	7	34243897	34281116	1	havana	predicted gene 12784 [Source:MGI Symbol;Acc:MGI:3650358]
ENSMUSG00000087020	8.97258059274896	0.00685847922388519	0.0750153091974933	0.44991655762967	0.952862818540181	ENSMUSG00000087020.3	Gm16283	lncRNA	18	49888779	49894654	1	havana	predicted gene 16283 [Source:MGI Symbol;Acc:MGI:3826591]
ENSMUSG00000087242	39.9936382266897	0.00619433619417393	0.0529138348980841	0.451303769980846	0.952862818540181	ENSMUSG00000087242.3	C78197	lncRNA	11	68083019	68086979	-1	havana	expressed sequence C78197 [Source:MGI Symbol;Acc:MGI:2144636]
ENSMUSG00000097191	12.0858005854827	-0.0068604377210396	0.076427307211341	0.447909122810952	0.952862818540181	ENSMUSG00000097191.4	Mm2pr	lncRNA	5	149056375	149121041	-1	havana	macrophage M2 polarization regulator [Source:MGI Symbol;Acc:MGI:1917793]
ENSMUSG00000107427	141.787225368672	0.00601708141629406	0.0505921285599061	0.451725418749293	0.952862818540181	ENSMUSG00000107427.2	Gm43948	lncRNA	6	101036132	101174974	1	havana	predicted gene, 43948 [Source:MGI Symbol;Acc:MGI:5690340]
ENSMUSG00000109715	33.3432506308584	-0.00654088241652918	0.0582280064163756	0.449763724401813	0.952862818540181	ENSMUSG00000109715.3	Gm45606	lncRNA	11	75421102	75423897	-1	havana	predicted gene 45606 [Source:MGI Symbol;Acc:MGI:5791442]
ENSMUSG00000111171	101.772321824765	0.00638138962789725	0.0555696607379064	0.450393472322317	0.952862818540181	ENSMUSG00000111171.2	Gm47815	lncRNA	10	42910989	42926215	1	havana	predicted gene, 47815 [Source:MGI Symbol;Acc:MGI:6097001]
ENSMUSG00000120766	11.0692550459933	0.00679476072089778	0.0751876748517292	0.453112339837925	0.952862818540181	ENSMUSG00000120766.1		lncRNA	9	119152161	119153058	1	havana_tagene	novel transcript, antisense to Slc22a14
ENSMUSG00000085884	64.4513561535127	-0.0055620854343873	0.0457065674406891	0.454513263347807	0.95305392631742	ENSMUSG00000085884.2	Gm15342	lncRNA	16	95837290	95839943	1	havana	predicted gene 15342 [Source:MGI Symbol;Acc:MGI:3705188]
ENSMUSG00000092373	11.7670003303943	-0.00671773041693762	0.0769768704742048	0.454484720667316	0.95305392631742	ENSMUSG00000092373.2	Gm20535	lncRNA	12	21302119	21305953	-1	havana	predicted gene 20535 [Source:MGI Symbol;Acc:MGI:5142000]
ENSMUSG00000100954	37.1877801138748	-0.00634701918433594	0.056040872589995	0.454497181011979	0.95305392631742	ENSMUSG00000100954.7	Gm10138	lncRNA	1	151174226	151220982	-1	ensembl_havana	predicted gene 10138 [Source:MGI Symbol;Acc:MGI:3708522]
ENSMUSG00000119994	964.228410899188	-0.00286066540113417	0.0232548540903883	0.454072458347321	0.95305392631742	ENSMUSG00000119994.1		lncRNA	10	128334642	128340114	1	havana_tagene	novel transcript
ENSMUSG00000089940	48.1444691936668	-0.0063738123772934	0.0566887544096692	0.45516213584025	0.953584577608406	ENSMUSG00000089940.2	Gm4117	lncRNA	13	89887579	90035285	1	havana	predicted gene 4117 [Source:MGI Symbol;Acc:MGI:3782293]
ENSMUSG00000116617	26.4804737231812	-0.00668549547559321	0.0640613289553208	0.455481786160994	0.954023120060967	ENSMUSG00000116617.2	Gm49767	lncRNA	16	31103242	31110714	-1	havana	predicted gene, 49767 [Source:MGI Symbol;Acc:MGI:6215277]
ENSMUSG00000078489	8.82645441395747	-0.00668654943471028	0.0769972949004763	0.456104245050802	0.954463516934132	ENSMUSG00000078489.3	Gm17106	lncRNA	16	32806224	32928971	-1	havana	predicted gene 17106 [Source:MGI Symbol;Acc:MGI:4937933]
ENSMUSG00000120880	72.7753380660028	-0.0058535933659031	0.0492771614332242	0.456059395679735	0.954463516934132	ENSMUSG00000120880.1		lncRNA	11	70545947	70546525	1	havana_tagene	novel transcript
ENSMUSG00000074912	14.1691603304503	-0.00669114713164109	0.075722595997913	0.457970017540741	0.954989315738527	ENSMUSG00000074912.12	Gm14207	lncRNA	2	119151656	119156675	-1	havana	predicted gene 14207 [Source:MGI Symbol;Acc:MGI:3649550]
ENSMUSG00000089820	18.4923874987111	-0.00669389957281488	0.0658922852962383	0.457795611403472	0.954989315738527	ENSMUSG00000089820.2	Gm15775	lncRNA	8	125051517	125058534	-1	havana	predicted gene 15775 [Source:MGI Symbol;Acc:MGI:3783216]
ENSMUSG00000096553	46.7575623359998	0.00648274021980937	0.0593893266885048	0.457004305369803	0.954989315738527	ENSMUSG00000096553.3	Gm10097	lncRNA	10	5019192	5021975	1	ensembl_havana	predicted gene 10097 [Source:MGI Symbol;Acc:MGI:3642295]
ENSMUSG00000097666	112.8615579106	0.00613824983495591	0.0532782272163389	0.456894382646986	0.954989315738527	ENSMUSG00000097666.4	A330094K24Rik	lncRNA	18	77817190	77820488	-1	havana	RIKEN cDNA A330094K24 gene [Source:MGI Symbol;Acc:MGI:1924343]
ENSMUSG00000117003	9.97931814387696	0.00644898494198109	0.0811938551224022	0.456925885711658	0.954989315738527	ENSMUSG00000117003.2	Gm49937	lncRNA	17	66756849	66759594	1	havana	predicted gene, 49937 [Source:MGI Symbol;Acc:MGI:6270649]
ENSMUSG00000120442	48.5706236697261	-0.00607768789882027	0.0525633500505249	0.457714165353036	0.954989315738527	ENSMUSG00000120442.1		lncRNA	8	21090192	21093409	1	havana_tagene	novel transcript
ENSMUSG00000120664	16.9462416515616	0.00671260374595487	0.0675493191063103	0.458535028812331	0.954989315738527	ENSMUSG00000120664.1		lncRNA	X	165293146	165293998	1	havana_tagene	novel transcript, antisense to Tceanc
ENSMUSG00000106874	368.977526784244	0.00420353710045085	0.0338295173410204	0.459526653368047	0.955671968077638	ENSMUSG00000106874.3	Gm20186	lncRNA	6	18842933	18848532	-1	havana	predicted gene, 20186 [Source:MGI Symbol;Acc:MGI:5012371]
ENSMUSG00000085303	30.1979300086995	-0.00657652637974946	0.0632562281547525	0.460516659106929	0.955964003212217	ENSMUSG00000085303.4	Gm16751	lncRNA	2	160682756	160729948	-1	havana	predicted gene, 16751 [Source:MGI Symbol;Acc:MGI:4439675]
ENSMUSG00000086826	18.1557594928159	-0.00661780092889548	0.0650962895334486	0.461166716469767	0.955964003212217	ENSMUSG00000086826.2	Gm11739	lncRNA	11	116357145	116365100	1	havana	predicted gene 11739 [Source:MGI Symbol;Acc:MGI:3650571]
ENSMUSG00000089875	127.764071016546	-0.00476307159172067	0.0386791764120731	0.461029456914277	0.955964003212217	ENSMUSG00000089875.4	Etohd2	lncRNA	13	59917311	59923221	1	havana	ethanol decreased 2 [Source:MGI Symbol;Acc:MGI:1261417]
ENSMUSG00000097601	45.3298584048069	-0.00637705518914245	0.0585698520415148	0.461261280198898	0.955964003212217	ENSMUSG00000097601.3	Gm26660	lncRNA	14	25316297	25380033	-1	havana	predicted gene, 26660 [Source:MGI Symbol;Acc:MGI:5477154]
ENSMUSG00000099338	227.54448642519	0.00408723477161018	0.0329871623038876	0.460911893802482	0.955964003212217	ENSMUSG00000099338.3	2810030D12Rik	lncRNA	8	13250720	13271158	1	havana	RIKEN cDNA 2810030D12 gene [Source:MGI Symbol;Acc:MGI:1925585]
ENSMUSG00000100110	35.8859361999278	0.0064236738993547	0.0591286204436	0.459972259289216	0.955964003212217	ENSMUSG00000100110.2	Gm28783	lncRNA	1	17194971	17199180	1	havana	predicted gene 28783 [Source:MGI Symbol;Acc:MGI:5579489]
ENSMUSG00000118394	19.3270859169401	-0.00661735422035323	0.0645718292268945	0.46038671296229	0.955964003212217	ENSMUSG00000118394.2	Gm50475	lncRNA	4	131648127	131648839	-1	havana	predicted gene, 50475 [Source:MGI Symbol;Acc:MGI:6324745]
