ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000106061	24.368605035229	0.750190690221712	0.354981970756126	0.00191448006974834	0.0122752844157171	ENSMUSG00000106061.2	Gm43773	lncRNA	3	94441112	94443273	-1	havana	predicted gene 43773 [Source:MGI Symbol;Acc:MGI:5663910]
ENSMUSG00000118040	109.362501797144	0.682274361231308	0.298386515836491	0.00192491918187266	0.0123260421216166	ENSMUSG00000118040.2	Gm36602	lncRNA	19	46647406	46654565	-1	havana	predicted gene, 36602 [Source:MGI Symbol;Acc:MGI:5595761]
ENSMUSG00000086628	443.159297685708	-0.537699231836871	0.20416694456034	0.00193599167255665	0.0123742387673696	ENSMUSG00000086628.9	Gm16157	lncRNA	7	67916087	67926342	-1	havana	predicted gene 16157 [Source:MGI Symbol;Acc:MGI:3801721]
ENSMUSG00000121236	33.2995127294435	0.685454364185926	0.301219342195197	0.00193847293698073	0.0123832959571989	ENSMUSG00000121236.1		lncRNA	2	164875724	164876459	-1	havana_tagene	novel transcript, sense intronic to Ncoa5
ENSMUSG00000075027	18.3356872217824	0.787401595347567	0.395311740430186	0.00196570272094688	0.0125215519608895	ENSMUSG00000075027.12	4631405J19Rik	lncRNA	2	92858301	92875077	1	ensembl_havana	RIKEN cDNA 4631405J19 gene [Source:MGI Symbol;Acc:MGI:3045383]
ENSMUSG00000104969	21.3382117761524	0.800175158844015	0.41295701773239	0.00200267297515985	0.0127040504051363	ENSMUSG00000104969.2	Gm43445	lncRNA	3	143902933	143905023	-1	havana	predicted gene 43445 [Source:MGI Symbol;Acc:MGI:5663582]
ENSMUSG00000117981	25.8190745341976	0.735388102183593	0.345329586942934	0.00201513831689224	0.0127632392904746	ENSMUSG00000117981.2	4930484I04Rik	lncRNA	19	53964893	53989873	-1	havana	RIKEN cDNA 4930484I04 gene [Source:MGI Symbol;Acc:MGI:1922206]
ENSMUSG00000083193	15.7147833266933	0.802091210297161	0.416876131295474	0.00202404954849355	0.0127931452574771	ENSMUSG00000083193.2	4930595D18Rik	lncRNA	12	111126284	111150925	-1	havana	RIKEN cDNA 4930595D18 gene [Source:MGI Symbol;Acc:MGI:1925312]
ENSMUSG00000113585	174.117110073324	0.530349448382762	0.201962788825311	0.00206748206426302	0.0130070871356893	ENSMUSG00000113585.3	Gm19605	lncRNA	12	110440945	110452649	-1	havana	predicted gene, 19605 [Source:MGI Symbol;Acc:MGI:5011790]
ENSMUSG00000097011	69.7328937736487	0.822916449566107	0.455647020191021	0.00207967088061752	0.013070306133935	ENSMUSG00000097011.3	Gm4651	lncRNA	6	121041425	121046915	1	havana	predicted gene 4651 [Source:MGI Symbol;Acc:MGI:3782833]
ENSMUSG00000107709	43.568315642852	0.68904657922078	0.308500962440806	0.00209573608855776	0.0131325578466978	ENSMUSG00000107709.2	9430018G01Rik	lncRNA	6	43444913	43451252	1	havana	RIKEN cDNA 9430018G01 gene [Source:MGI Symbol;Acc:MGI:2442776]
ENSMUSG00000115417	20.65453470101	0.789256093140285	0.404749585739156	0.0020947432139375	0.0131325578466978	ENSMUSG00000115417.2	Gm48949	lncRNA	14	47082270	47082937	1	havana	predicted gene, 48949 [Source:MGI Symbol;Acc:MGI:6118274]
ENSMUSG00000087475	128.952556351838	0.567312301339473	0.223688491769195	0.00209978492997013	0.0131493581272085	ENSMUSG00000087475.5	4933406I18Rik	lncRNA	7	113914714	114014396	-1	havana	RIKEN cDNA 4933406I18 gene [Source:MGI Symbol;Acc:MGI:1918295]
ENSMUSG00000086924	54.0921247809192	0.787794488715769	0.404486982015834	0.00212177338364744	0.0132530815620361	ENSMUSG00000086924.2	Gm11766	lncRNA	11	119829337	119832900	1	havana	predicted gene 11766 [Source:MGI Symbol;Acc:MGI:3650673]
ENSMUSG00000097597	30.128716794002	0.678556447608277	0.300978146880301	0.00212564981536601	0.0132739006491759	ENSMUSG00000097597.3	Gm26674	lncRNA	10	8760381	8762622	1	havana	predicted gene, 26674 [Source:MGI Symbol;Acc:MGI:5477168]
ENSMUSG00000085990	26.2227619199264	0.77551656533931	0.391004392245208	0.00214194453507912	0.0133517639825078	ENSMUSG00000085990.3	Gm16731	lncRNA	4	46535901	46539883	1	havana	predicted gene, 16731 [Source:MGI Symbol;Acc:MGI:4439655]
ENSMUSG00000104830	37.6430752594551	0.716451720267414	0.333016464660257	0.00214670491746255	0.0133643869594018	ENSMUSG00000104830.2	5830487J09Rik	lncRNA	5	123504535	123506982	1	havana	RIKEN cDNA 5830487J09 gene [Source:MGI Symbol;Acc:MGI:1923368]
ENSMUSG00000073067	107.097782672723	0.719237570874099	0.335625315527679	0.00215143407742259	0.0133870053686593	ENSMUSG00000073067.11	9130019P16Rik	lncRNA	6	54246666	54407206	-1	ensembl_havana	RIKEN cDNA 9130019P16 gene [Source:MGI Symbol;Acc:MGI:1918824]
ENSMUSG00000121280	163.749522815867	0.582461111980635	0.234014786764692	0.00216152328667586	0.0134429359394614	ENSMUSG00000121280.1		lncRNA	1	66851210	66856128	-1	havana_tagene	novel transcript, sense intronic to Kansl1l
ENSMUSG00000078492	68.5537853629815	0.620438787881474	0.259336166564233	0.00217716611963193	0.0135108125214456	ENSMUSG00000078492.4	1700045H11Rik	lncRNA	4	150912682	150939406	-1	havana	RIKEN cDNA 1700045H11 gene [Source:MGI Symbol;Acc:MGI:1920598]
ENSMUSG00000121485	183.412855734133	0.589091205444193	0.238840746422447	0.00219783795455793	0.0136098817216466	ENSMUSG00000121485.1		lncRNA	13	12629946	12665284	-1	havana	novel transcript
ENSMUSG00000104583	68.5710526151233	0.738320364307291	0.355592741811838	0.00221932240912189	0.0137129232796752	ENSMUSG00000104583.2	Gm42701	lncRNA	3	104051515	104053171	-1	havana	predicted gene 42701 [Source:MGI Symbol;Acc:MGI:5662838]
ENSMUSG00000108624	65.3778800182753	-0.564164741632426	0.223884052490977	0.00223613459515463	0.0137876153521031	ENSMUSG00000108624.2	Gm45091	lncRNA	7	34817469	34819030	-1	havana	predicted gene 45091 [Source:MGI Symbol;Acc:MGI:5753667]
ENSMUSG00000084884	37.7241048657622	0.732579005340504	0.350778486507507	0.00223778609721419	0.0137917456624208	ENSMUSG00000084884.2	Gm12289	lncRNA	11	63903441	63906050	1	havana	predicted gene 12289 [Source:MGI Symbol;Acc:MGI:3649419]
ENSMUSG00000113050	17.8747507105125	0.737876158312109	0.356012031476342	0.00224233439131234	0.0138084161445347	ENSMUSG00000113050.2	Gm8016	lncRNA	13	68501483	68504944	-1	havana	predicted gene 8016 [Source:MGI Symbol;Acc:MGI:3645625]
ENSMUSG00000114917	18.0692951633473	0.795953384491662	0.422898877614611	0.00224326742752952	0.0138106804403021	ENSMUSG00000114917.2	Gm48250	lncRNA	13	47034503	47038374	1	havana	predicted gene, 48250 [Source:MGI Symbol;Acc:MGI:6097663]
ENSMUSG00000086931	9.6102096076802	0.805428155629588	0.548544592666366	0.00226716685479179	0.0139332375083544	ENSMUSG00000086931.2	Gm14532	lncRNA	6	31333678	31349304	1	havana	predicted gene 14532 [Source:MGI Symbol;Acc:MGI:3705266]
ENSMUSG00000087136	18.2734025368876	0.787694293573913	0.415387996989786	0.00231036375199984	0.0141488784401114	ENSMUSG00000087136.2	Gm15864	lncRNA	6	82027434	82029562	-1	havana	predicted gene 15864 [Source:MGI Symbol;Acc:MGI:3802115]
ENSMUSG00000116903	174.903027777196	0.547181423400856	0.214823769276861	0.00231166647126889	0.0141523497543646	ENSMUSG00000116903.2	Gm19522	lncRNA	16	42704733	42732428	-1	havana	predicted gene, 19522 [Source:MGI Symbol;Acc:MGI:5011707]
ENSMUSG00000084960	260.948394461693	0.712449944349109	0.335016620140601	0.00232187577740142	0.0141980233707483	ENSMUSG00000084960.2	B430010I23Rik	lncRNA	8	41470505	41477253	1	havana	RIKEN cDNA B430010I23 gene [Source:MGI Symbol;Acc:MGI:1926099]
ENSMUSG00000116097	135.545002941291	-0.56368507569114	0.225000118381098	0.00233106963783252	0.0142396696962685	ENSMUSG00000116097.3	Gm36738	lncRNA	15	78458607	78465870	-1	havana	predicted gene, 36738 [Source:MGI Symbol;Acc:MGI:5595897]
ENSMUSG00000097067	18.5453613047576	0.701532408415715	0.326202281427927	0.00235021092822105	0.0143282512516876	ENSMUSG00000097067.2	Gm26743	lncRNA	2	67507375	67517626	-1	havana	predicted gene, 26743 [Source:MGI Symbol;Acc:MGI:5477237]
ENSMUSG00000114682	7.19444127065997	0.7454553171263	0.585287779517749	0.00238483970869715	0.0144959565174826	ENSMUSG00000114682.2	Gm48775	lncRNA	19	26550396	26562072	1	havana	predicted gene, 48775 [Source:MGI Symbol;Acc:MGI:6098469]
ENSMUSG00000097537	91.6903819959201	0.629243236582652	0.270042127494002	0.00240371913456564	0.0145816872953325	ENSMUSG00000097537.4	2610020C07Rik	lncRNA	16	11021193	11064068	1	havana	RIKEN cDNA 2610020C07 gene [Source:MGI Symbol;Acc:MGI:1917168]
ENSMUSG00000112758	159.801388462591	-0.570576799205784	0.230511620051713	0.00241445847165291	0.0146431991072515	ENSMUSG00000112758.3	Gm36172	lncRNA	10	24803456	24806403	1	havana	predicted gene, 36172 [Source:MGI Symbol;Acc:MGI:5595331]
ENSMUSG00000084821	60.2480346113482	0.725552981823986	0.350291593286579	0.00241826017823716	0.0146517058269235	ENSMUSG00000084821.2	Gm15880	lncRNA	7	80285765	80294132	1	havana	predicted gene 15880 [Source:MGI Symbol;Acc:MGI:3802014]
ENSMUSG00000100075	83.542566986582	0.602227697859275	0.251369269706772	0.00242206239880634	0.014663832054632	ENSMUSG00000100075.2	1700018L02Rik	lncRNA	19	29023645	29026129	1	havana	RIKEN cDNA 1700018L02 gene [Source:MGI Symbol;Acc:MGI:1914579]
ENSMUSG00000104737	56.8667395243421	0.626470412480609	0.268508295705546	0.00242813034766104	0.0146932861686925	ENSMUSG00000104737.2	Gm42937	lncRNA	3	101487620	101488371	-1	havana	predicted gene 42937 [Source:MGI Symbol;Acc:MGI:5663074]
ENSMUSG00000086330	29.7546508435482	0.747437527208675	0.372874718108776	0.00243055259462679	0.0147006608898583	ENSMUSG00000086330.8	1700007J10Rik	lncRNA	11	59616743	59630980	-1	havana	RIKEN cDNA 1700007J10 gene [Source:MGI Symbol;Acc:MGI:1916570]
ENSMUSG00000085845	68.9366817907276	0.697729442769791	0.325594811857916	0.00244567632138724	0.0147628927242819	ENSMUSG00000085845.8	Gm13944	lncRNA	2	77293013	77311282	1	havana	predicted gene 13944 [Source:MGI Symbol;Acc:MGI:3650359]
ENSMUSG00000108650	22.9303401834557	0.813321788468703	0.507260934656338	0.0024464758843057	0.0147640709925158	ENSMUSG00000108650.2	Gm44867	lncRNA	7	115880746	115882120	-1	havana	predicted gene 44867 [Source:MGI Symbol;Acc:MGI:5753443]
ENSMUSG00000087574	71.7215051251212	0.671603404069354	0.305058468405259	0.00250933397428053	0.0150541551222247	ENSMUSG00000087574.3	C030037D09Rik	lncRNA	11	88609354	88619986	1	havana	RIKEN cDNA C030037D09 gene [Source:MGI Symbol;Acc:MGI:1924865]
ENSMUSG00000100455	56.205739693668	0.538335002644041	0.212603618441167	0.00254044748071081	0.0152117156106421	ENSMUSG00000100455.2	Gm29170	lncRNA	1	143653380	143657045	1	havana	predicted gene 29170 [Source:MGI Symbol;Acc:MGI:5579876]
ENSMUSG00000121084	68.0182696779481	-0.516613507075412	0.200262003287836	0.00254785138060032	0.015244051280109	ENSMUSG00000121084.1		lncRNA	8	117882952	117884572	-1	havana_tagene	novel transcript
ENSMUSG00000114688	22.3978113997016	-0.688767842573236	0.320670561348846	0.00255289134606186	0.015265599034018	ENSMUSG00000114688.2	Gm47381	lncRNA	13	91407495	91423073	1	havana	predicted gene, 47381 [Source:MGI Symbol;Acc:MGI:6096300]
ENSMUSG00000094732	9.54611736048984	0.794534650342915	0.536870885900214	0.00258949840423129	0.015428989394382	ENSMUSG00000094732.4	1500015L24Rik	lncRNA	19	20302220	20422247	1	havana	RIKEN cDNA 1500015L24 gene [Source:MGI Symbol;Acc:MGI:1916244]
ENSMUSG00000097589	1310.42643561668	0.457150941909137	0.169870734124276	0.00259806286519245	0.0154724714124297	ENSMUSG00000097589.11	Dleu2	lncRNA	14	61840265	61919822	-1	havana	deleted in lymphocytic leukemia, 2 [Source:MGI Symbol;Acc:MGI:1934030]
ENSMUSG00000087307	18.5668358393402	0.776010374583835	0.416587884591065	0.00261508767135041	0.0155386186484101	ENSMUSG00000087307.2	Gm12925	lncRNA	4	123559674	123565010	1	havana	predicted gene 12925 [Source:MGI Symbol;Acc:MGI:3651536]
ENSMUSG00000067389	162.049573166381	0.5776946473	0.238085632564664	0.00261740092574368	0.0155421699598912	ENSMUSG00000067389.4	Gm17080	lncRNA	17	45897046	45899303	1	havana	predicted gene 17080 [Source:MGI Symbol;Acc:MGI:4937907]
ENSMUSG00000085253	60.6747880531538	0.679892123504702	0.315149669601056	0.00263747062595842	0.0156347415485412	ENSMUSG00000085253.4	Gm16833	lncRNA	9	9236293	9260888	1	ensembl_havana	predicted gene, 16833 [Source:MGI Symbol;Acc:MGI:4439757]
ENSMUSG00000120523	30.0770403926378	0.719948715400461	0.352381216774718	0.00265010894005132	0.015694426980973	ENSMUSG00000120523.1		lncRNA	11	83643917	83644496	-1	havana_tagene	novel transcript
ENSMUSG00000109647	23.7099487719915	0.732583315445166	0.366240605282187	0.00267720621612738	0.015805091989796	ENSMUSG00000109647.2	Gm45510	lncRNA	7	16147833	16150546	-1	havana	predicted gene 45510 [Source:MGI Symbol;Acc:MGI:5791346]
ENSMUSG00000120725	225.562160852932	0.534604800128778	0.212154131571124	0.0026845545741295	0.0158331684431216	ENSMUSG00000120725.1		lncRNA	17	87012404	87017998	-1	havana_tagene	novel transcript
ENSMUSG00000044471	2709.08601302718	0.619013923270028	0.267903273456486	0.00268827482073218	0.0158474579140122	ENSMUSG00000044471.14	Lncpint	lncRNA	6	31059500	31197423	-1	ensembl_havana	long non-protein coding RNA, Trp53 induced transcript [Source:MGI Symbol;Acc:MGI:2673128]
ENSMUSG00000119986	124.253509461991	0.555660736780852	0.224990393376993	0.00268900598913623	0.0158479438621493	ENSMUSG00000119986.1		lncRNA	7	110246228	110248060	-1	havana_tagene	novel transcript
ENSMUSG00000089829	9.85664620602806	0.800995719432267	0.485453506922393	0.00270523690823803	0.0159243933569511	ENSMUSG00000089829.3	Gm16565	lncRNA	1	165608644	165616936	1	havana	predicted gene 16565 [Source:MGI Symbol;Acc:MGI:4414985]
ENSMUSG00000092134	30.4906087131457	0.74699117473618	0.383504229874052	0.00271077697893592	0.0159493185978867	ENSMUSG00000092134.2	Gm17089	lncRNA	6	134210121	134220674	-1	havana	predicted gene 17089 [Source:MGI Symbol;Acc:MGI:4937916]
ENSMUSG00000120267	4.55074834771792	0.618397723821694	0.609097713186	0.00271067433012656	0.0159493185978867	ENSMUSG00000120267.1		lncRNA	13	60626621	60628184	-1	havana_tagene	novel transcript
ENSMUSG00000102097	105.15417102754	0.588471544081356	0.246895273980932	0.00272468676047523	0.0160097115620495	ENSMUSG00000102097.2	A930006L05Rik	lncRNA	9	96587881	96593502	1	havana	RIKEN cDNA A930006L05 gene [Source:MGI Symbol;Acc:MGI:3045290]
ENSMUSG00000117628	26.7134538874838	0.667467920197511	0.306671631956836	0.00272497362458561	0.0160097115620495	ENSMUSG00000117628.2	Gm50012	lncRNA	17	87277800	87282716	1	havana	predicted gene, 50012 [Source:MGI Symbol;Acc:MGI:6275301]
ENSMUSG00000121317	19.0589379417988	0.736655616202225	0.372529624280499	0.00273008293079022	0.0160243142518679	ENSMUSG00000121317.1		lncRNA	12	20864258	20865728	-1	ensembl_havana	novel transcript
ENSMUSG00000087294	37.5650416324891	0.654324274811804	0.296182682912812	0.00274145396590968	0.0160794667306621	ENSMUSG00000087294.3	Gm13556	lncRNA	2	38175319	38177303	1	havana	predicted gene 13556 [Source:MGI Symbol;Acc:MGI:3651929]
ENSMUSG00000087348	90.7473446817024	0.745940127134302	0.383897096887602	0.00275143620104113	0.0161225317714641	ENSMUSG00000087348.2	Gm15582	lncRNA	7	132259107	132261613	-1	havana	predicted gene 15582 [Source:MGI Symbol;Acc:MGI:3783030]
ENSMUSG00000085279	21.7451561276739	0.684572842889072	0.322105387318178	0.00275235443698893	0.0161238378005945	ENSMUSG00000085279.2	Gm15965	lncRNA	16	90780795	90784125	1	havana	predicted gene 15965 [Source:MGI Symbol;Acc:MGI:3802002]
ENSMUSG00000085823	108.842322666581	0.778572811038789	0.429115762297862	0.00275452629588902	0.0161276658748154	ENSMUSG00000085823.9	Gm13012	lncRNA	4	137609678	137611281	-1	havana	predicted gene 13012 [Source:MGI Symbol;Acc:MGI:3652270]
ENSMUSG00000027196	43.7532828985935	0.699584634964583	0.336140735377502	0.00276493822551373	0.016174491358016	ENSMUSG00000027196.12	Alkbh3os1	lncRNA	2	93810379	93813920	1	ensembl_havana	alkB homolog 3, opposite strand 1 [Source:MGI Symbol;Acc:MGI:1918102]
ENSMUSG00000097275	71.4509333252104	0.634890711061198	0.281911654495101	0.0027985537946908	0.0163228095348456	ENSMUSG00000097275.2	Gm26648	lncRNA	5	24901900	24909688	-1	havana	predicted gene, 26648 [Source:MGI Symbol;Acc:MGI:5477142]
ENSMUSG00000121206	4.08130235969032	0.694120330690106	0.591380505008983	0.00279897863774481	0.0163228095348456	ENSMUSG00000121206.1		lncRNA	2	30950464	30950629	1	havana_tagene	
ENSMUSG00000091238	32.7684472833358	0.698237764160651	0.335883659039908	0.00280171968159551	0.0163297970199804	ENSMUSG00000091238.2	Gm17103	lncRNA	16	38389685	38393662	-1	havana	predicted gene 17103 [Source:MGI Symbol;Acc:MGI:4937930]
ENSMUSG00000105891	31.7773370749149	0.70999707360536	0.347210455289972	0.00280236280419033	0.0163297970199804	ENSMUSG00000105891.6	A230001M10Rik	lncRNA	3	102169714	102352448	1	havana	RIKEN cDNA A230001M10 gene [Source:MGI Symbol;Acc:MGI:2443043]
ENSMUSG00000087185	120.661128624207	0.717183128977169	0.355336008201864	0.00283264162398663	0.0164523543110721	ENSMUSG00000087185.2	Gm13872	lncRNA	2	102568252	102577105	-1	havana	predicted gene 13872 [Source:MGI Symbol;Acc:MGI:3650731]
ENSMUSG00000112265	36.0754532694206	-0.571716160739743	0.237582976306732	0.00285904267325079	0.0165820402338185	ENSMUSG00000112265.2	Gm34983	lncRNA	10	99295551	99324472	1	havana	predicted gene, 34983 [Source:MGI Symbol;Acc:MGI:5594142]
ENSMUSG00000093405	78.5114266944872	-0.576677905752453	0.241061778139589	0.00287143812824169	0.0166341859224132	ENSMUSG00000093405.2	Gm20684	lncRNA	7	65510754	65511740	-1	havana	predicted gene 20684 [Source:MGI Symbol;Acc:MGI:5313131]
ENSMUSG00000109781	39.4593875198407	0.571761306084064	0.238206124108726	0.0029024774412686	0.0167662855078625	ENSMUSG00000109781.2	Gm45509	lncRNA	7	16140680	16141908	-1	havana	predicted gene 45509 [Source:MGI Symbol;Acc:MGI:5791345]
ENSMUSG00000084799	130.93129864657	0.534508976511135	0.214656170086404	0.00290531194680266	0.0167707621806338	ENSMUSG00000084799.9	Ino80dos	lncRNA	1	63152237	63197452	1	havana	INO80 complex subunit D, opposite strand [Source:MGI Symbol;Acc:MGI:3651861]
ENSMUSG00000120294	114.207545521542	0.680138075473759	0.323281342803888	0.00296242351382026	0.0169960178532445	ENSMUSG00000120294.1		lncRNA	15	96942039	97005141	1	havana_tagene	novel transcript, antisense to Slc38a4
ENSMUSG00000085826	563.25167894077	0.557417731293076	0.22965907769177	0.00296661448751419	0.0170160660520038	ENSMUSG00000085826.3	Gm15638	lncRNA	16	45765926	45791733	1	havana	predicted gene 15638 [Source:MGI Symbol;Acc:MGI:3783082]
ENSMUSG00000091542	20.3864597671671	0.733759928348059	0.37892840061039	0.00299757554133204	0.0171493613347074	ENSMUSG00000091542.2	Gm17167	lncRNA	4	42206998	42235313	1	havana	predicted gene 17167 [Source:MGI Symbol;Acc:MGI:4937994]
ENSMUSG00000085335	25.4340096239733	0.717793638954435	0.36156098892327	0.00301201629773535	0.0172077984418561	ENSMUSG00000085335.2	Gm13684	lncRNA	2	83568126	83590209	-1	havana	predicted gene 13684 [Source:MGI Symbol;Acc:MGI:3649340]
ENSMUSG00000085538	10.6079097318643	0.782800121077197	0.504026149504429	0.00310986084430912	0.0176143729574838	ENSMUSG00000085538.2	Gm11455	lncRNA	2	163977623	163982339	1	havana	predicted gene 11455 [Source:MGI Symbol;Acc:MGI:3650216]
ENSMUSG00000095438	49.3264417711418	0.615424344514903	0.272512569657823	0.00311503081319781	0.017639566002691	ENSMUSG00000095438.3	Mir133a-1hg	lncRNA	18	10781718	10787714	-1	havana	Mir133a-1, Mir1b and Mir1a-2 host gene [Source:MGI Symbol;Acc:MGI:5433911]
ENSMUSG00000053957	21.7304502429516	0.690401346370045	0.336747490216534	0.00311871980001802	0.0176481829962104	ENSMUSG00000053957.7	Gm12474	lncRNA	3	100396805	100431236	1	ensembl_havana	predicted gene 12474 [Source:MGI Symbol;Acc:MGI:3649378]
ENSMUSG00000087259	119.939451739009	0.626213730917368	0.281375696206737	0.00314341701154387	0.0177591429636922	ENSMUSG00000087259.9	2610035D17Rik	lncRNA	11	112934701	113092720	-1	havana	RIKEN cDNA 2610035D17 gene [Source:MGI Symbol;Acc:MGI:1919636]
ENSMUSG00000118204	42.1538005340305	0.64126221094376	0.293953797281806	0.00316632688326157	0.0178679139365204	ENSMUSG00000118204.2	4930414N06Rik	lncRNA	19	44948812	44972989	-1	havana	RIKEN cDNA 4930414N06 gene [Source:MGI Symbol;Acc:MGI:1921144]
ENSMUSG00000086916	110.101219194514	0.600774543166838	0.262435305276487	0.003174182041413	0.0178998368166385	ENSMUSG00000086916.3	Gm15903	lncRNA	5	129804110	129808753	1	havana	predicted gene 15903 [Source:MGI Symbol;Acc:MGI:3802037]
ENSMUSG00000120636	6.48301386337136	0.721742513422857	0.569939608906506	0.00317623968950065	0.0179073065716158	ENSMUSG00000120636.1		lncRNA	18	12389245	12393168	1	havana_tagene	novel transcript, antisense to Ankrd29
