ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000106296	24.1682484342739	-0.0197330612568454	0.150330222603707	0.495224978860945	0.888716569674469	ENSMUSG00000106296.2	4632404M16Rik	lncRNA	3	102041931	102044812	1	havana	RIKEN cDNA 4632404M16 gene [Source:MGI Symbol;Acc:MGI:1921598]
ENSMUSG00000120329	10.692624995021	-0.0177640587525028	0.173267994358618	0.495368884275193	0.888716569674469	ENSMUSG00000120329.1		lncRNA	13	46878916	46890823	1	havana_tagene	novel transcript, antisense to Nup153
ENSMUSG00000085589	7.49971268845862	-0.0188037968820736	0.160051637061173	0.496592742068423	0.889166176994391	ENSMUSG00000085589.8	A430078I02Rik	lncRNA	6	86447259	86457812	-1	havana	RIKEN cDNA A430078I02 gene [Source:MGI Symbol;Acc:MGI:2444132]
ENSMUSG00000111063	21.835902318159	-0.0198057749221882	0.148792795625968	0.496537670762533	0.889166176994391	ENSMUSG00000111063.3	Zfp660	lncRNA	9	122732311	122743219	1	havana	zinc finger protein 660 [Source:MGI Symbol;Acc:MGI:3645415]
ENSMUSG00000120969	80.8344048114816	-0.0211585659994902	0.136862578072569	0.496123686146542	0.889166176994391	ENSMUSG00000120969.1		lncRNA	3	58482175	58484024	-1	havana_tagene	novel transcript
ENSMUSG00000085984	78.9523533096866	-0.0242325595500791	0.119479664287435	0.496879680537609	0.889253722104228	ENSMUSG00000085984.9	1700001G11Rik	lncRNA	14	66532771	66534578	-1	havana	RIKEN cDNA 1700001G11 gene [Source:MGI Symbol;Acc:MGI:1916553]
ENSMUSG00000113702	7.75395995002553	-0.0170678844163946	0.180400922102412	0.4969079622744	0.889253722104228	ENSMUSG00000113702.2	Gm35558	lncRNA	12	110563042	110563540	-1	havana	predicted gene, 35558 [Source:MGI Symbol;Acc:MGI:5594717]
ENSMUSG00000121045	28.2920723514616	0.0210753570928799	0.137104458249491	0.496993201818658	0.889290538435015	ENSMUSG00000121045.1		lncRNA	15	80014701	80018222	-1	havana_tagene	novel transcript, antisense to Tab1
ENSMUSG00000087341	4.85977309885029	-0.0168731764301507	0.182218926744215	0.497568458844096	0.889292527489384	ENSMUSG00000087341.5	0610040F04Rik	lncRNA	6	108554000	108637895	-1	havana	RIKEN cDNA 0610040F04 gene [Source:MGI Symbol;Acc:MGI:1922644]
ENSMUSG00000110712	4.50093906493443	0.0169109729060224	0.181922152144544	0.497340943085436	0.889292527489384	ENSMUSG00000110712.2	Gm39662	lncRNA	1	72680347	72682122	1	havana	predicted gene, 39662 [Source:MGI Symbol;Acc:MGI:5622547]
ENSMUSG00000118449	384.328990469111	0.0295853927630954	0.100846269434765	0.497570761660464	0.889292527489384	ENSMUSG00000118449.2	Gm3625	lncRNA	12	4639797	4643029	-1	ensembl_havana	predicted gene 3625 [Source:MGI Symbol;Acc:MGI:3781801]
ENSMUSG00000085327	21.7679600329588	0.0198086313545697	0.14612982965528	0.501161132908846	0.889312890775012	ENSMUSG00000085327.3	Gm16104	lncRNA	10	81245348	81247427	1	havana	predicted gene 16104 [Source:MGI Symbol;Acc:MGI:3801749]
ENSMUSG00000085657	25.8663062731682	-0.0188908433807779	0.155583913491513	0.502033407743748	0.889312890775012	ENSMUSG00000085657.8	Gm15984	lncRNA	5	74863259	74889266	1	havana	predicted gene 15984 [Source:MGI Symbol;Acc:MGI:3802050]
ENSMUSG00000086728	86.5967543677315	-0.0271455882076922	0.107848743849874	0.501167418226581	0.889312890775012	ENSMUSG00000086728.4	Man2c1os	lncRNA	9	57007234	57038586	-1	havana	mannosidase, alpha, class 2C, member 1, opposite strand [Source:MGI Symbol;Acc:MGI:1924044]
ENSMUSG00000092203	2398.98248198775	0.0308140182758222	0.0955554312936872	0.501835572886789	0.889312890775012	ENSMUSG00000092203.9	1110038B12Rik	lncRNA	17	35167235	35171498	-1	havana	RIKEN cDNA 1110038B12 gene [Source:MGI Symbol;Acc:MGI:1916013]
ENSMUSG00000097495	3.98837190642207	0.0163291767890746	0.187547456840206	0.498758772018606	0.889312890775012	ENSMUSG00000097495.2	Gm26651	lncRNA	13	52127250	52130619	1	havana	predicted gene, 26651 [Source:MGI Symbol;Acc:MGI:5477145]
ENSMUSG00000098889	9.02330148783399	0.01761204447997	0.172702780516706	0.499286281607086	0.889312890775012	ENSMUSG00000098889.2	Gm27206	lncRNA	2	160585847	160593829	-1	havana	predicted gene 27206 [Source:MGI Symbol;Acc:MGI:5521049]
ENSMUSG00000108387	3.99276207441462	0.0155711213626405	0.194357128937664	0.501163038052859	0.889312890775012	ENSMUSG00000108387.2	Gm31510	lncRNA	7	78921436	78922783	-1	havana	predicted gene, 31510 [Source:MGI Symbol;Acc:MGI:5590669]
ENSMUSG00000116307	2309.94415533689	-0.0249259891313515	0.116166009301721	0.498871444743195	0.889312890775012	ENSMUSG00000116307.3	Gm49490	lncRNA	15	78415259	78417007	1	havana	predicted gene, 49490 [Source:MGI Symbol;Acc:MGI:6155166]
ENSMUSG00000116851	77.5207141282864	-0.0239245442813036	0.1195607755333	0.501222411350493	0.889312890775012	ENSMUSG00000116851.2	Gm35576	lncRNA	17	15482976	15505620	-1	havana	predicted gene, 35576 [Source:MGI Symbol;Acc:MGI:5594735]
ENSMUSG00000117465	3.78416180520811	0.0182608237558596	0.165274060314905	0.49866378247301	0.889312890775012	ENSMUSG00000117465.2	Gm49980	lncRNA	18	30400302	30405186	1	havana	predicted gene, 49980 [Source:MGI Symbol;Acc:MGI:6275257]
ENSMUSG00000119943	11.8089626371766	-0.0174220817373541	0.173497529463791	0.501721913672094	0.889312890775012	ENSMUSG00000119943.1		lncRNA	2	174444605	174455931	-1	havana_tagene	novel transcript
ENSMUSG00000119972	181.457329914729	-0.0259865899179267	0.112446383267894	0.498278732088032	0.889312890775012	ENSMUSG00000119972.1		lncRNA	3	70696525	70714652	-1	havana_tagene	novel transcript
ENSMUSG00000120217	4.03269844941977	0.0145649308775127	0.204923407332362	0.50013637179581	0.889312890775012	ENSMUSG00000120217.1		lncRNA	7	25454908	25455584	-1	havana_tagene	novel transcript
ENSMUSG00000120854	49.6794827275219	0.0236087881024337	0.121104050869794	0.500633524191428	0.889312890775012	ENSMUSG00000120854.1		lncRNA	17	3134452	3135266	1	havana_tagene	novel transcript
ENSMUSG00000121418	35.0198703567963	0.021163525015627	0.134110295734183	0.502343464923673	0.889312890775012	ENSMUSG00000121418.1		lncRNA	19	12882684	12884205	1	havana	novel transcript
ENSMUSG00000121445	1676.94115572362	-0.0307602853510655	0.0962582317929313	0.499996810084274	0.889312890775012	ENSMUSG00000121445.1		lncRNA	9	123135665	123147063	-1	havana	novel transcript
ENSMUSG00000097537	46.8072347920129	0.022386587998633	0.126395933574978	0.502820498261463	0.889351196115573	ENSMUSG00000097537.4	2610020C07Rik	lncRNA	16	11021193	11064068	1	havana	RIKEN cDNA 2610020C07 gene [Source:MGI Symbol;Acc:MGI:1917168]
ENSMUSG00000099384	11.1691038260688	-0.0194725974291339	0.148298328709144	0.503391447603019	0.88978445744158	ENSMUSG00000099384.8	1700110C19Rik	lncRNA	17	10538819	10548244	1	havana	RIKEN cDNA 1700110C19 gene [Source:MGI Symbol;Acc:MGI:1923884]
ENSMUSG00000120693	4.85948893429739	0.0165445339828584	0.182712778245367	0.503395307604538	0.88978445744158	ENSMUSG00000120693.1		lncRNA	9	123725016	123726308	1	havana_tagene	novel transcript
ENSMUSG00000085260	326.019685516426	0.0252646647243055	0.113639885859404	0.503834608809441	0.889864615413252	ENSMUSG00000085260.9	Med9os	lncRNA	11	59837715	59839005	-1	havana	mediator complex subunit 9, opposite strand [Source:MGI Symbol;Acc:MGI:1916628]
ENSMUSG00000097048	1509.31956436994	0.0328180643202871	0.0859906306151358	0.50367936306011	0.889864615413252	ENSMUSG00000097048.9	1600020E01Rik	lncRNA	6	86503229	86559448	1	havana	RIKEN cDNA 1600020E01 gene [Source:MGI Symbol;Acc:MGI:1919262]
ENSMUSG00000120796	1328.76983990959	-0.0271346282501645	0.107229965967798	0.503939838792937	0.889864615413252	ENSMUSG00000120796.1		lncRNA	9	108765122	108766309	-1	havana_tagene	novel transcript, antisense to Uqcrc1
ENSMUSG00000087004	11.6483457188743	0.0176640614831753	0.169097661910983	0.504149021528468	0.889885974930676	ENSMUSG00000087004.2	Gm14154	lncRNA	2	151789193	151792561	-1	havana	predicted gene 14154 [Source:MGI Symbol;Acc:MGI:3649354]
ENSMUSG00000120844	161.154599709789	-0.0253257785999371	0.113345840315149	0.504128362785515	0.889885974930676	ENSMUSG00000120844.1		lncRNA	4	155683786	155686313	-1	havana_tagene	novel transcript, antisense to KO:RP23-183D11.3and Slc35e2
ENSMUSG00000102014	56.609146378031	-0.024872007495567	0.114977940719169	0.504265613387009	0.889904994100831	ENSMUSG00000102014.2	2900009J06Rik	lncRNA	1	127681353	127701829	-1	havana	RIKEN cDNA 2900009J06 gene [Source:MGI Symbol;Acc:MGI:1920137]
ENSMUSG00000121056	70.0471566600895	0.0238288630762502	0.119077230446489	0.504399716995558	0.890007999140136	ENSMUSG00000121056.1		lncRNA	6	83092006	83092453	-1	havana_tagene	novel transcript
ENSMUSG00000097494	38.4065782771761	-0.0201736317217959	0.140748831224596	0.504874591262641	0.890374719705464	ENSMUSG00000097494.9	4933406C10Rik	lncRNA	12	32969383	33003838	-1	havana	RIKEN cDNA 4933406C10 gene [Source:MGI Symbol;Acc:MGI:1921326]
ENSMUSG00000095334	13.1582559450975	-0.0193010956716967	0.149006760461191	0.505294973662134	0.890651549871092	ENSMUSG00000095334.3	Gm21984	lncRNA	7	126541316	126552045	1	havana	predicted gene 21984 [Source:MGI Symbol;Acc:MGI:5439453]
ENSMUSG00000072847	59.7801332359653	0.0250110593743226	0.114164716006716	0.505436371473241	0.890794343372537	ENSMUSG00000072847.5	A530017D24Rik	lncRNA	11	61755394	61758884	-1	ensembl_havana	RIKEN cDNA A530017D24 gene [Source:MGI Symbol;Acc:MGI:2144320]
ENSMUSG00000106321	3.62007216384082	-0.013636896317306	0.211578187483396	0.505618065064007	0.890865529981858	ENSMUSG00000106321.2	Gm43674	lncRNA	3	22051842	22052632	-1	havana	predicted gene 43674 [Source:MGI Symbol;Acc:MGI:5663811]
ENSMUSG00000075514	938.004616864866	0.0287800442686656	0.101381786819058	0.506084236680643	0.890896327756656	ENSMUSG00000075514.6	Gm13375	lncRNA	2	20973833	20975168	1	havana	predicted gene 13375 [Source:MGI Symbol;Acc:MGI:3649913]
ENSMUSG00000121006	8.69273831425607	-0.0181575428880946	0.161628806046701	0.50638261926551	0.890896327756656	ENSMUSG00000121006.1		lncRNA	X	11945457	11952887	1	havana_tagene	novel transcript, antisense to Bcorand KO:Bcor
ENSMUSG00000091514	32.5399560089542	-0.0211992090258081	0.131950063568229	0.507029296984069	0.891007202582317	ENSMUSG00000091514.4	Gm17484	lncRNA	8	26244496	26259733	1	ensembl_havana	predicted gene, 17484 [Source:MGI Symbol;Acc:MGI:4937118]
ENSMUSG00000109729	5.47866692187216	0.016507827229979	0.181063481478991	0.507153890413729	0.891007202582317	ENSMUSG00000109729.2	Gm45418	lncRNA	8	62374780	62381062	-1	havana	predicted gene 45418 [Source:MGI Symbol;Acc:MGI:5791254]
ENSMUSG00000085336	136.166766154321	-0.0275849231224253	0.104876634592164	0.507704867458067	0.891102972352683	ENSMUSG00000085336.3	Gm11732	lncRNA	11	117316995	117329692	1	havana	predicted gene 11732 [Source:MGI Symbol;Acc:MGI:3652087]
ENSMUSG00000111856	22.6118128229528	0.0217162712698122	0.128355051843507	0.508015518297817	0.891102972352683	ENSMUSG00000111856.2	6530413G14Rik	lncRNA	9	22028624	22049052	1	havana	RIKEN cDNA 6530413G14 gene [Source:MGI Symbol;Acc:MGI:1923465]
ENSMUSG00000085408	194.22873183542	-0.0306845722146608	0.0942023934048254	0.508216811231751	0.891214702688037	ENSMUSG00000085408.3	C530005A16Rik	lncRNA	4	116446930	116454827	-1	havana	RIKEN cDNA C530005A16 gene [Source:MGI Symbol;Acc:MGI:3612454]
ENSMUSG00000071456	57.4931214704265	-0.0223626421565434	0.124570751049621	0.508745502365701	0.8913543686144	ENSMUSG00000071456.8	1110002L01Rik	lncRNA	12	3453878	3477553	-1	ensembl_havana	RIKEN cDNA 1110002L01 gene [Source:MGI Symbol;Acc:MGI:1915821]
ENSMUSG00000099338	123.206820357605	0.0226531509632086	0.12307203938304	0.508902676154928	0.891392913156718	ENSMUSG00000099338.3	2810030D12Rik	lncRNA	8	13250720	13271158	1	havana	RIKEN cDNA 2810030D12 gene [Source:MGI Symbol;Acc:MGI:1925585]
ENSMUSG00000100396	11.2489648143467	0.0162796915953996	0.182535852771129	0.509227682528568	0.891392913156718	ENSMUSG00000100396.2	Gm29367	lncRNA	4	141603018	141604344	1	havana	predicted gene 29367 [Source:MGI Symbol;Acc:MGI:5580073]
ENSMUSG00000087044	4.01438422884931	0.0170316832702218	0.172951975178973	0.510459966816785	0.892285336496281	ENSMUSG00000087044.2	1700042G15Rik	lncRNA	4	57360868	57364292	-1	havana	RIKEN cDNA 1700042G15 gene [Source:MGI Symbol;Acc:MGI:1920599]
ENSMUSG00000117440	2.97477637838701	0.0139343104753035	0.206602972442179	0.510807046257252	0.892285336496281	ENSMUSG00000117440.2	Gm50087	lncRNA	17	80554531	80558114	1	havana	predicted gene, 50087 [Source:MGI Symbol;Acc:MGI:6275421]
ENSMUSG00000120017	6.11160410589482	-0.0173687493648129	0.168505557387555	0.510953110204832	0.892285336496281	ENSMUSG00000120017.1		lncRNA	11	49130915	49134687	-1	havana_tagene	novel transcript
ENSMUSG00000097476	5.38649635978024	0.0156693456935396	0.187873249165273	0.512114163568366	0.89233164409318	ENSMUSG00000097476.2	Gm26583	lncRNA	12	112909983	112914132	-1	havana	predicted gene, 26583 [Source:MGI Symbol;Acc:MGI:5477077]
ENSMUSG00000111645	226.449813319504	-0.0257177554044507	0.110055133621236	0.512000399760256	0.89233164409318	ENSMUSG00000111645.2	Gm32171	lncRNA	9	33062588	33173812	1	havana	predicted gene, 32171 [Source:MGI Symbol;Acc:MGI:5591330]
ENSMUSG00000113361	92.2883412873292	0.0221521588871714	0.124641280938528	0.511895579285246	0.89233164409318	ENSMUSG00000113361.2	B930059L03Rik	lncRNA	12	110556946	110559134	1	havana	RIKEN cDNA B930059L03 gene [Source:MGI Symbol;Acc:MGI:2442724]
ENSMUSG00000120582	3.19304218040181	0.0153252767407203	0.191874310679463	0.511636108470308	0.89233164409318	ENSMUSG00000120582.1		lncRNA	15	36453827	36455693	-1	havana_tagene	novel transcript
ENSMUSG00000115918	25.0880736353732	-0.0187640429600483	0.150352572690814	0.512945544927747	0.892442246437625	ENSMUSG00000115918.2	A930001M01Rik	lncRNA	15	86337553	86359299	-1	havana	RIKEN cDNA A930001M01 gene [Source:MGI Symbol;Acc:MGI:1925191]
ENSMUSG00000085566	69.5963487225387	-0.0218859315514491	0.125551832486376	0.513403359019389	0.892631236691567	ENSMUSG00000085566.2	A730017L22Rik	lncRNA	2	130714979	130748316	-1	havana	RIKEN cDNA A730017L22 gene [Source:MGI Symbol;Acc:MGI:3584452]
ENSMUSG00000087351	6.56956350097548	0.0170161145002297	0.17087830705547	0.514196951256664	0.892631236691567	ENSMUSG00000087351.2	Gm11464	lncRNA	2	165822646	165834437	-1	havana	predicted gene 11464 [Source:MGI Symbol;Acc:MGI:3650572]
ENSMUSG00000092593	24.3080021649977	0.0204924535488152	0.134260948345323	0.513396682109996	0.892631236691567	ENSMUSG00000092593.3	Gm20492	lncRNA	10	127124366	127125702	1	havana	predicted gene 20492 [Source:MGI Symbol;Acc:MGI:5141957]
ENSMUSG00000097069	11.5277945057318	0.0176763705295895	0.162463161190635	0.514440405109095	0.892631236691567	ENSMUSG00000097069.2	Gm16998	lncRNA	10	53952018	53957177	1	havana	predicted gene, 16998 [Source:MGI Symbol;Acc:MGI:4439922]
ENSMUSG00000097602	9.55799363198508	-0.0179183587102055	0.159584315803697	0.514224490166513	0.892631236691567	ENSMUSG00000097602.3	4930519P11Rik	lncRNA	2	154453730	154455357	-1	ensembl_havana	RIKEN cDNA 4930519P11 gene [Source:MGI Symbol;Acc:MGI:1921971]
ENSMUSG00000103114	5.79131710442706	0.0162879570993951	0.179660820781625	0.514248395779283	0.892631236691567	ENSMUSG00000103114.2	Gm32200	lncRNA	1	191168537	191197245	-1	havana	predicted gene, 32200 [Source:MGI Symbol;Acc:MGI:5591359]
ENSMUSG00000114419	12.9478700122862	-0.0192970624293996	0.143608713032898	0.515008571057762	0.892631236691567	ENSMUSG00000114419.2	5430414B19Rik	lncRNA	14	6197925	6198674	-1	havana	RIKEN cDNA 5430414B19 gene [Source:MGI Symbol;Acc:MGI:1921096]
ENSMUSG00000120869	29.4363886840115	-0.0210708251513524	0.129790106174385	0.514786515922697	0.892631236691567	ENSMUSG00000120869.1		lncRNA	12	91555228	91555453	1	havana_tagene	
ENSMUSG00000121085	46.7356380130019	0.0215977262621327	0.126664769557743	0.514793671184381	0.892631236691567	ENSMUSG00000121085.1		lncRNA	6	116050792	116074127	1	havana_tagene	novel transcript, antisense to KO:Tmcc1and Tmcc1
ENSMUSG00000061510	12.5558278357752	0.0177985929030971	0.159383778125244	0.516877183394925	0.892699230905777	ENSMUSG00000061510.4	Gm10101	lncRNA	14	47066566	47069484	-1	ensembl_havana	predicted gene 10101 [Source:MGI Symbol;Acc:MGI:3641713]
ENSMUSG00000085779	12258.3639278279	0.0280250134535058	0.101135587613165	0.517290293958891	0.892699230905777	ENSMUSG00000085779.2	Atcayos	lncRNA	10	81030443	81046711	1	havana	ataxia, cerebellar, Cayman type, opposite strand [Source:MGI Symbol;Acc:MGI:1916928]
ENSMUSG00000086083	3.34083469099457	0.0162309413853304	0.179685129020984	0.51540210785172	0.892699230905777	ENSMUSG00000086083.2	Gm15829	lncRNA	16	33786609	33787682	1	havana	predicted gene 15829 [Source:MGI Symbol;Acc:MGI:3801893]
ENSMUSG00000087366	104.264411635327	0.0256001616209926	0.109573362307497	0.515710983117924	0.892699230905777	ENSMUSG00000087366.9	Junos	lncRNA	4	94939771	95055555	1	havana	jun proto-oncogene, opposite strand [Source:MGI Symbol;Acc:MGI:2652837]
ENSMUSG00000092384	10.7240780577088	0.0169093788255218	0.171452611349057	0.515424621039158	0.892699230905777	ENSMUSG00000092384.9	Gm4189	lncRNA	10	127125564	127126657	-1	havana	predicted gene 4189 [Source:MGI Symbol;Acc:MGI:3782365]
ENSMUSG00000096974	3120.71692264382	0.0283187179821252	0.10042639456687	0.516183205766169	0.892699230905777	ENSMUSG00000096974.4	Gm26881	lncRNA	4	43045966	43053259	1	havana	predicted gene, 26881 [Source:MGI Symbol;Acc:MGI:5477375]
ENSMUSG00000112009	10.9573820193008	0.0181645458081593	0.155069832261499	0.5166073146317	0.892699230905777	ENSMUSG00000112009.2	Gm48591	lncRNA	10	121259569	121298599	-1	havana	predicted gene, 48591 [Source:MGI Symbol;Acc:MGI:6098163]
ENSMUSG00000112544	9.41346987802708	0.0166075200751011	0.174137443194806	0.517153157905766	0.892699230905777	ENSMUSG00000112544.2	Gm48089	lncRNA	10	99103758	99114946	1	havana	predicted gene, 48089 [Source:MGI Symbol;Acc:MGI:6097430]
ENSMUSG00000121031	14.1967587887331	-0.0199297855924105	0.137072085160072	0.516838912833727	0.892699230905777	ENSMUSG00000121031.1		lncRNA	15	96606645	96607550	-1	havana_tagene	novel transcript
ENSMUSG00000084987	16.2299144662389	0.0156635033908959	0.184975199696364	0.517798774692466	0.892819056555876	ENSMUSG00000084987.2	Gm13134	lncRNA	4	154685654	154688659	1	havana	predicted gene 13134 [Source:MGI Symbol;Acc:MGI:3650641]
ENSMUSG00000086015	20.3530334604862	0.0202522048828251	0.134152946899388	0.517806942088804	0.892819056555876	ENSMUSG00000086015.3	4833417C18Rik	lncRNA	11	95749664	95751870	1	havana	RIKEN cDNA 4833417C18 gene [Source:MGI Symbol;Acc:MGI:1921156]
ENSMUSG00000097709	14.0623868659279	-0.0189753597964036	0.144893786876573	0.518535593119981	0.892882339173194	ENSMUSG00000097709.10	2810429I04Rik	lncRNA	13	3528205	3552395	1	havana	RIKEN cDNA 2810429I04 gene [Source:MGI Symbol;Acc:MGI:1924187]
ENSMUSG00000102154	7.00069060166512	-0.0148732498481752	0.193367806491957	0.518620778544603	0.892882339173194	ENSMUSG00000102154.2	Gm37469	lncRNA	1	165675724	165676613	-1	havana	predicted gene, 37469 [Source:MGI Symbol;Acc:MGI:5610697]
ENSMUSG00000093619	3.47202002312104	-0.012891819517363	0.213607664695773	0.518732224809786	0.892907827721136	ENSMUSG00000093619.2	4930535L15Rik	lncRNA	9	107875315	107879603	-1	havana	RIKEN cDNA 4930535L15 gene [Source:MGI Symbol;Acc:MGI:1925277]
ENSMUSG00000056753	50.5281773565734	-0.0203601744595699	0.132867963177678	0.519018650189493	0.892943074109044	ENSMUSG00000056753.4	C330011M18Rik	lncRNA	8	84791865	84793916	-1	ensembl_havana	RIKEN cDNA C330011M18 gene [Source:MGI Symbol;Acc:MGI:3045248]
ENSMUSG00000084808	63.2506062042191	0.0240082696220953	0.114349388701104	0.519584111592853	0.893327386595963	ENSMUSG00000084808.8	9430091E24Rik	lncRNA	8	111855518	111872112	-1	havana	RIKEN cDNA 9430091E24 gene [Source:MGI Symbol;Acc:MGI:1924618]
ENSMUSG00000051844	39.2227977741379	0.019890962158294	0.136083497288378	0.519705107463219	0.893339365224021	ENSMUSG00000051844.14	B230319C09Rik	lncRNA	6	83418737	83425304	1	ensembl_havana	RIKEN cDNA B230319C09 gene [Source:MGI Symbol;Acc:MGI:2444713]
ENSMUSG00000092569	890.728055665092	0.0301404016932818	0.0928302076736248	0.519829152995804	0.893370718100817	ENSMUSG00000092569.3	Gm20544	lncRNA	18	75491711	75500160	-1	havana	predicted gene 20544 [Source:MGI Symbol;Acc:MGI:5142009]
ENSMUSG00000074354	12.7341878372954	-0.0189515509359884	0.144337355804656	0.519994759204238	0.893383928950447	ENSMUSG00000074354.12	Arhgap20os	lncRNA	9	51744114	51787186	-1	ensembl_havana	Rho GTPase activating protein 20, opposite strand [Source:MGI Symbol;Acc:MGI:3027124]
