ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000101304	215.106201900407	0.102802957399685	0.104806233920886	0.208059191043113	0.407489279544433	ENSMUSG00000101304.3	Plet1os	lncRNA	9	50400083	50419123	-1	havana	placenta expressed transcript 1, opposite strand [Source:MGI Symbol;Acc:MGI:1916881]
ENSMUSG00000113440	67.2111110424482	0.114779604582352	0.12892306052943	0.208630497300861	0.408267047417466	ENSMUSG00000113440.2	Gm46404	lncRNA	13	23625992	23630105	-1	havana	predicted gene, 46404 [Source:MGI Symbol;Acc:MGI:5826041]
ENSMUSG00000097983	6.19063449588694	0.13254255759529	0.266685662514949	0.209055439765775	0.408897621230266	ENSMUSG00000097983.2	Gm26971	lncRNA	8	121247354	121248425	1	havana	predicted gene, 26971 [Source:MGI Symbol;Acc:MGI:5504086]
ENSMUSG00000120535	3.35139273658515	0.126306222282725	0.299379520927652	0.209119982369545	0.408948859813625	ENSMUSG00000120535.1		lncRNA	15	67048836	67049540	1	havana_tagene	novel transcript
ENSMUSG00000087312	86.0434503213064	0.111142439607521	0.121187016302908	0.209171269317243	0.409014867613801	ENSMUSG00000087312.2	Gm13833	lncRNA	6	31079781	31081581	1	havana	predicted gene 13833 [Source:MGI Symbol;Acc:MGI:3650920]
ENSMUSG00000087595	7.89950167838587	0.134440899785304	0.234394539440675	0.209253844839773	0.409142041104872	ENSMUSG00000087595.2	1810012K08Rik	lncRNA	2	26028558	26029555	1	havana	RIKEN cDNA 1810012K08 gene [Source:MGI Symbol;Acc:MGI:1916345]
ENSMUSG00000120889	10.3153997068537	-0.13434441290496	0.227647448096282	0.209444457641142	0.409411790502143	ENSMUSG00000120889.1		lncRNA	11	31746443	31746848	1	havana_tagene	novel transcript
ENSMUSG00000113680	2.3497562043188	0.119007699533295	0.319950609442052	0.209531467347513	0.409513243153718	ENSMUSG00000113680.2	Gm47405	lncRNA	13	10114794	10120902	-1	havana	predicted gene, 47405 [Source:MGI Symbol;Acc:MGI:6096336]
ENSMUSG00000104969	10.2209360239856	0.134314905899364	0.234662685349656	0.209583136778972	0.409579912438625	ENSMUSG00000104969.2	Gm43445	lncRNA	3	143902933	143905023	-1	havana	predicted gene 43445 [Source:MGI Symbol;Acc:MGI:5663582]
ENSMUSG00000087672	8.28327504336231	0.133428777198619	0.254466883965971	0.209779397269	0.409849446721688	ENSMUSG00000087672.2	Gm15122	lncRNA	10	80118278	80118840	-1	havana	predicted gene 15122 [Source:MGI Symbol;Acc:MGI:3705268]
ENSMUSG00000075416	6.89039883144743	0.133774689828949	0.244511613403726	0.210367129704548	0.410565645108126	ENSMUSG00000075416.7	Gm14488	lncRNA	2	30603159	30610069	-1	ensembl_havana	predicted gene 14488 [Source:MGI Symbol;Acc:MGI:3649725]
ENSMUSG00000084839	12.6535260503119	0.133135101119746	0.208793272921326	0.210466401139946	0.410632838249401	ENSMUSG00000084839.2	Gm14097	lncRNA	2	132536352	132540443	-1	havana	predicted gene 14097 [Source:MGI Symbol;Acc:MGI:3651729]
ENSMUSG00000086604	174.701953707049	0.0896352505111794	0.0852804358277583	0.210573452225381	0.410758215027485	ENSMUSG00000086604.3	Gm15510	lncRNA	7	5049948	5060115	-1	havana	predicted gene 15510 [Source:MGI Symbol;Acc:MGI:3782958]
ENSMUSG00000097207	54.6741322075834	0.114952742065626	0.130629958840186	0.210731412806415	0.41092889726223	ENSMUSG00000097207.9	6030443J06Rik	lncRNA	5	22755389	23012848	1	havana	RIKEN cDNA 6030443J06 gene [Source:MGI Symbol;Acc:MGI:2444595]
ENSMUSG00000097692	3.38522282884555	0.124042515774252	0.304786243116926	0.210706280126647	0.41092889726223	ENSMUSG00000097692.3	A230060F14Rik	lncRNA	10	85856305	85858193	-1	ensembl_havana	RIKEN cDNA A230060F14 gene [Source:MGI Symbol;Acc:MGI:3642156]
ENSMUSG00000121028	3.21566776515616	-0.120867807145884	0.313726466950554	0.210976423253074	0.411234792918424	ENSMUSG00000121028.1		lncRNA	8	85798084	85798768	-1	havana_tagene	novel transcript, antisense to Dhps
ENSMUSG00000106251	7.24945625499962	0.133409235953817	0.243729303468452	0.211405176752362	0.411808350722728	ENSMUSG00000106251.2	Gm42658	lncRNA	3	104733646	104735220	-1	havana	predicted gene 42658 [Source:MGI Symbol;Acc:MGI:5662795]
ENSMUSG00000121106	11.2887124881744	0.133543460048618	0.237260853738088	0.211544186865278	0.411928446677229	ENSMUSG00000121106.1		lncRNA	5	74808372	74818997	1	havana_tagene	novel transcript, antisense to KO:Lnx1and Lnx1
ENSMUSG00000072769	3.5596489873366	-0.128389420871962	0.285700508594668	0.211812150392607	0.412278168073321	ENSMUSG00000072769.8	Gm10419	lncRNA	5	108515635	108526108	1	ensembl_havana	predicted gene 10419 [Source:MGI Symbol;Acc:MGI:3642823]
ENSMUSG00000112346	32.0999132404517	-0.12353509431418	0.156358016045379	0.212162279987491	0.412753037073487	ENSMUSG00000112346.2	Gm48768	lncRNA	10	98941653	98943942	-1	havana	predicted gene, 48768 [Source:MGI Symbol;Acc:MGI:6098457]
ENSMUSG00000099478	59.3837477278707	0.113873937297575	0.129133170612384	0.212451584115838	0.41317803703662	ENSMUSG00000099478.2	Gm28370	lncRNA	12	81538973	81543789	1	havana	predicted gene 28370 [Source:MGI Symbol;Acc:MGI:5579076]
ENSMUSG00000097303	5.06129025763704	-0.131932795981059	0.257771620061365	0.212907049822698	0.413753387059638	ENSMUSG00000097303.4	3110083C13Rik	lncRNA	14	58236747	58242569	1	havana	RIKEN cDNA 3110083C13 gene [Source:MGI Symbol;Acc:MGI:1920458]
ENSMUSG00000108276	23.8430931140107	-0.126769736406161	0.170721072069723	0.213309356012321	0.414259128958993	ENSMUSG00000108276.3	Gm36640	lncRNA	6	135256606	135330448	1	havana	predicted gene, 36640 [Source:MGI Symbol;Acc:MGI:5595799]
ENSMUSG00000074203	13.2445568227193	0.132357308371998	0.213122755196836	0.213505433721291	0.414467401002769	ENSMUSG00000074203.5	G430095P16Rik	lncRNA	8	85449636	85453473	1	ensembl_havana	RIKEN cDNA G430095P16 gene [Source:MGI Symbol;Acc:MGI:3588227]
ENSMUSG00000085170	3.55136014851167	0.124425073579223	0.298313423251837	0.214177398707918	0.415293395353262	ENSMUSG00000085170.2	Lrrc75aos1	lncRNA	11	62525530	62529614	1	havana	leucine rich repeat containing 75A, opposite strand 1 [Source:MGI Symbol;Acc:MGI:1925292]
ENSMUSG00000085279	4.47051325797255	0.128263733465178	0.281287741766769	0.214180162872732	0.415293395353262	ENSMUSG00000085279.2	Gm15965	lncRNA	16	90780795	90784125	1	havana	predicted gene 15965 [Source:MGI Symbol;Acc:MGI:3802002]
ENSMUSG00000103156	12.5770409701743	0.132372362279346	0.223222065550937	0.214628421822939	0.415886022450828	ENSMUSG00000103156.2	Gm38293	lncRNA	1	180591062	180596221	-1	havana	predicted gene, 38293 [Source:MGI Symbol;Acc:MGI:5611521]
ENSMUSG00000085412	36.5704474945874	0.12579568479883	0.168508348022856	0.214901918883873	0.416277668664203	ENSMUSG00000085412.9	Halr1	lncRNA	6	52079903	52091977	1	havana	Hoxa adjacent long noncoding RNA 1 [Source:MGI Symbol;Acc:MGI:3705267]
ENSMUSG00000053117	17.1456057580834	0.132318505856273	0.234021443864965	0.214973293221456	0.416346781591541	ENSMUSG00000053117.13	E330013P04Rik	lncRNA	19	60132997	60160005	1	ensembl_havana	RIKEN cDNA E330013P04 gene [Source:MGI Symbol;Acc:MGI:2147732]
ENSMUSG00000121095	388.092033471697	-0.0748057701596564	0.0675569912734629	0.215057371481552	0.41644047164619	ENSMUSG00000121095.1		lncRNA	2	180361948	180368558	-1	havana_tagene	novel transcript, antisense to Slc17a9
ENSMUSG00000109366	33.1847017477689	0.122606575793476	0.156414965434278	0.215407747692956	0.41694589596592	ENSMUSG00000109366.3	Gm44698	lncRNA	7	19067003	19072345	1	havana	predicted gene 44698 [Source:MGI Symbol;Acc:MGI:5753274]
ENSMUSG00000109647	3.74299655217293	0.123853740972549	0.298427835530555	0.215457651297515	0.417007889278058	ENSMUSG00000109647.2	Gm45510	lncRNA	7	16147833	16150546	-1	havana	predicted gene 45510 [Source:MGI Symbol;Acc:MGI:5791346]
ENSMUSG00000115082	4.73620136358635	0.129010833816889	0.273460784904992	0.215569898005656	0.417148038594156	ENSMUSG00000115082.2	Gm49189	lncRNA	14	47539439	47542942	-1	havana	predicted gene, 49189 [Source:MGI Symbol;Acc:MGI:6118629]
ENSMUSG00000117739	2.00401397022654	0.11110984726319	0.330175260242428	0.215656661303987	0.41718538808354	ENSMUSG00000117739.2	Gm36787	lncRNA	19	3763044	3769573	-1	havana	predicted gene, 36787 [Source:MGI Symbol;Acc:MGI:5595946]
ENSMUSG00000116657	4.1341696417412	-0.126805685949552	0.285626250047914	0.215686832890965	0.417195794715026	ENSMUSG00000116657.2	Gm49774	lncRNA	17	27764681	27775492	-1	havana	predicted gene, 49774 [Source:MGI Symbol;Acc:MGI:6215288]
ENSMUSG00000120459	4.93741951438309	0.129037916248176	0.271094131166319	0.216375303729666	0.418090208349677	ENSMUSG00000120459.1		lncRNA	11	94101239	94101636	1	havana_tagene	novel transcript
ENSMUSG00000120749	7.07328534169868	0.130871946273284	0.251918610600257	0.216886417974564	0.418904318472481	ENSMUSG00000120749.1		lncRNA	2	18771110	18771871	-1	havana_tagene	novel transcript
ENSMUSG00000084990	7.44313114202091	-0.13104429417602	0.247745129895653	0.217145274891519	0.419196042094451	ENSMUSG00000084990.2	Gm14549	lncRNA	X	36078424	36080853	1	havana	predicted gene 14549 [Source:MGI Symbol;Acc:MGI:3705175]
ENSMUSG00000120199	3.26779291834797	-0.122030714987082	0.302355563871559	0.217118726551612	0.419196042094451	ENSMUSG00000120199.1		lncRNA	7	4815917	4816587	1	havana_tagene	novel transcript
ENSMUSG00000097777	19.9943438046506	0.130082920235974	0.203481207110978	0.218125925532404	0.420706208418347	ENSMUSG00000097777.9	Gm16794	lncRNA	9	95824098	95841446	-1	havana	predicted gene, 16794 [Source:MGI Symbol;Acc:MGI:4439718]
ENSMUSG00000086866	8.03787274001314	0.1309386226311	0.238450318975805	0.218507682062138	0.421176941833231	ENSMUSG00000086866.3	4930512H18Rik	lncRNA	8	62302040	62375868	1	havana	RIKEN cDNA 4930512H18 gene [Source:MGI Symbol;Acc:MGI:1922361]
ENSMUSG00000105412	6.58124439639935	0.130360249670047	0.248506218011536	0.218853977459516	0.421692044781993	ENSMUSG00000105412.2	Gm43768	lncRNA	3	94483084	94484341	-1	havana	predicted gene 43768 [Source:MGI Symbol;Acc:MGI:5663905]
ENSMUSG00000112410	10.2254240426179	0.13084693401262	0.222003727358966	0.21885201279614	0.421692044781993	ENSMUSG00000112410.2	B230217J21Rik	lncRNA	12	46714100	46739775	1	havana	RIKEN cDNA B230217J21 gene [Source:MGI Symbol;Acc:MGI:2443782]
ENSMUSG00000107317	3.97650622167728	-0.126826136077245	0.278401475228785	0.219042849704742	0.421961868137168	ENSMUSG00000107317.2	Gm19719	lncRNA	5	149219562	149224678	-1	havana	predicted gene, 19719 [Source:MGI Symbol;Acc:MGI:5011904]
ENSMUSG00000120358	9.73625548829911	0.130865408624121	0.228078306456391	0.21904827774096	0.421961868137168	ENSMUSG00000120358.1		lncRNA	3	136374432	136375696	-1	havana_tagene	novel transcript
ENSMUSG00000119955	12.5432642147578	0.130659107340315	0.229494704763967	0.219636965538418	0.422746793075924	ENSMUSG00000119955.1		lncRNA	3	95892803	95896187	1	havana_tagene	novel transcript
ENSMUSG00000120055	15.9881616022081	0.130541580304794	0.221243681293288	0.219670826578717	0.422777084599316	ENSMUSG00000120055.1		lncRNA	8	27458699	27467010	-1	havana_tagene	novel transcript
ENSMUSG00000086247	159.57472587407	-0.0871776509235135	0.0843492515936969	0.219869985921496	0.423055677299296	ENSMUSG00000086247.9	Gm15787	lncRNA	5	110302266	110324370	-1	havana	predicted gene 15787 [Source:MGI Symbol;Acc:MGI:3783229]
ENSMUSG00000085204	3.10782759632974	0.120484342154513	0.303338746980568	0.220102576422627	0.42332862583783	ENSMUSG00000085204.2	Gm15327	lncRNA	13	111945675	111947573	1	havana	predicted gene 15327 [Source:MGI Symbol;Acc:MGI:3705295]
ENSMUSG00000101778	12.6230797172764	0.130394884336667	0.23265752026777	0.220327420385444	0.423516649864175	ENSMUSG00000101778.2	Gm29488	lncRNA	1	131334550	131336951	-1	havana	predicted gene 29488 [Source:MGI Symbol;Acc:MGI:5580194]
ENSMUSG00000120138	24.7845120179164	0.125757829492349	0.176576639920133	0.220427013171236	0.423638273460091	ENSMUSG00000120138.1		lncRNA	15	97861207	97861998	-1	havana_tagene	novel transcript
ENSMUSG00000120632	6.00957583181596	0.123000382802244	0.293818710170185	0.220447224553065	0.42364221553455	ENSMUSG00000120632.1		lncRNA	2	44817367	44819855	1	havana_tagene	novel transcript, antisense to Gtdc1
ENSMUSG00000097067	4.01253380272737	0.125618714892927	0.28113426575448	0.2208408953732	0.424224012456028	ENSMUSG00000097067.2	Gm26743	lncRNA	2	67507375	67517626	-1	havana	predicted gene, 26743 [Source:MGI Symbol;Acc:MGI:5477237]
ENSMUSG00000113866	4.49362573343376	0.127135957146241	0.271387845120873	0.221131477893283	0.424423509435414	ENSMUSG00000113866.2	Gm47450	lncRNA	13	4965713	4993051	-1	havana	predicted gene, 47450 [Source:MGI Symbol;Acc:MGI:6096407]
ENSMUSG00000033731	19.1362535910669	-0.128998406027692	0.203490562675792	0.22138776058652	0.424631188319832	ENSMUSG00000033731.11	3300002A11Rik	lncRNA	12	99307290	99328086	1	ensembl_havana	RIKEN cDNA 3300002A11 gene [Source:MGI Symbol;Acc:MGI:1919073]
ENSMUSG00000085084	3.88612422848601	0.122001716137868	0.29613850425869	0.22143094569936	0.424631188319832	ENSMUSG00000085084.9	4930570G19Rik	lncRNA	3	156194144	156267396	-1	havana	RIKEN cDNA 4930570G19 gene [Source:MGI Symbol;Acc:MGI:1923158]
ENSMUSG00000097998	8.87043389982196	0.129728377036278	0.240267066419862	0.221677272958933	0.424929974758842	ENSMUSG00000097998.2	Gm27019	lncRNA	6	31040027	31040430	-1	havana	predicted gene, 27019 [Source:MGI Symbol;Acc:MGI:5504134]
ENSMUSG00000073374	35.8691563723838	0.120579317297229	0.156269693359358	0.222366626486447	0.42579059058628	ENSMUSG00000073374.5	C030034I22Rik	lncRNA	17	69724350	69728627	1	ensembl_havana	RIKEN cDNA C030034I22 gene [Source:MGI Symbol;Acc:MGI:1924783]
ENSMUSG00000086903	27.1858309334485	0.124412696303196	0.173193137515588	0.222749467800084	0.426275601709627	ENSMUSG00000086903.6	Hotair	lncRNA	15	102852494	102856165	-1	havana	HOX transcript antisense RNA (non-protein coding) [Source:MGI Symbol;Acc:MGI:3826586]
ENSMUSG00000115157	3.28069071858766	-0.122002215810053	0.293546135889755	0.223091974293211	0.426651055608462	ENSMUSG00000115157.2	Gm49397	lncRNA	15	37432721	37734579	-1	havana	predicted gene, 49397 [Source:MGI Symbol;Acc:MGI:6121631]
ENSMUSG00000085247	4.01043377113855	0.121329971715569	0.295968215143735	0.223204446613966	0.426796174640214	ENSMUSG00000085247.2	4930545L23Rik	lncRNA	2	135011493	135057536	-1	havana	RIKEN cDNA 4930545L23 gene [Source:MGI Symbol;Acc:MGI:1926055]
ENSMUSG00000119944	9.18091630937122	0.128866653369921	0.2434436693081	0.223687856155327	0.427510266130711	ENSMUSG00000119944.1		lncRNA	1	86453493	86453984	-1	havana_tagene	novel transcript
ENSMUSG00000090194	3.93337532616671	0.117008316554668	0.308720378520122	0.224219503138592	0.427965355033307	ENSMUSG00000090194.2	Gm16161	lncRNA	6	113252798	113253891	-1	havana	predicted gene 16161 [Source:MGI Symbol;Acc:MGI:3801899]
ENSMUSG00000084884	11.2923728181847	0.128920645572126	0.226437261716103	0.224570252399631	0.428424505068579	ENSMUSG00000084884.2	Gm12289	lncRNA	11	63903441	63906050	1	havana	predicted gene 12289 [Source:MGI Symbol;Acc:MGI:3649419]
ENSMUSG00000111722	3.60624364969863	0.122756516308233	0.287829521261194	0.224611622086338	0.428440481675294	ENSMUSG00000111722.2	Gm47270	lncRNA	9	65360897	65367681	1	havana	predicted gene, 47270 [Source:MGI Symbol;Acc:MGI:6096107]
ENSMUSG00000116518	4.75899711377649	-0.127013856278889	0.261371348420819	0.224854779919791	0.428721888514008	ENSMUSG00000116518.3	Gm49494	lncRNA	15	99773414	99775476	1	havana	predicted gene, 49494 [Source:MGI Symbol;Acc:MGI:6155173]
ENSMUSG00000113380	6.9866569665592	0.126911861781656	0.260195095474496	0.225475616615638	0.429554527105725	ENSMUSG00000113380.2	Gm48682	lncRNA	13	13648928	13656990	-1	havana	predicted gene, 48682 [Source:MGI Symbol;Acc:MGI:6098306]
ENSMUSG00000116557	9.6095868748709	-0.128363445846479	0.232918965928896	0.226068712657431	0.430297889105135	ENSMUSG00000116557.2	4933432I09Rik	lncRNA	16	18025686	18031727	-1	havana	RIKEN cDNA 4933432I09 gene [Source:MGI Symbol;Acc:MGI:1914029]
ENSMUSG00000087344	19.582272788411	0.127809384860979	0.208583741442051	0.226105934777075	0.430331763841442	ENSMUSG00000087344.2	Gm15627	lncRNA	5	134127251	134128047	-1	havana	predicted gene 15627 [Source:MGI Symbol;Acc:MGI:3783071]
ENSMUSG00000120053	17.8925820802474	0.124646309834253	0.180582357123698	0.226355143785918	0.430526929819641	ENSMUSG00000120053.1		lncRNA	5	121848832	121849569	-1	havana_tagene	novel transcript
ENSMUSG00000086794	6.76678653220943	-0.127834195836807	0.244080147131513	0.226473695827538	0.430593573313008	ENSMUSG00000086794.2	Gm11642	lncRNA	11	103614776	103615358	1	havana	predicted gene 11642 [Source:MGI Symbol;Acc:MGI:3651889]
ENSMUSG00000116505	6.436971082393	0.125473321161188	0.268392780645759	0.226623841179053	0.430709297978486	ENSMUSG00000116505.2	Gm10865	lncRNA	15	78879155	78895241	-1	havana	predicted gene 10865 [Source:MGI Symbol;Acc:MGI:3641626]
ENSMUSG00000097595	7.54992948673207	-0.127726845892577	0.238542226206119	0.22746792300948	0.43162288172809	ENSMUSG00000097595.3	1500002F19Rik	lncRNA	7	132476468	132532926	-1	havana	RIKEN cDNA 1500002F19 gene [Source:MGI Symbol;Acc:MGI:1923933]
ENSMUSG00000112830	2.94409847262033	0.116665765904689	0.304945471164756	0.228216403996611	0.432656015638598	ENSMUSG00000112830.2	Gm47765	lncRNA	12	80236934	80238202	-1	havana	predicted gene, 47765 [Source:MGI Symbol;Acc:MGI:6096917]
ENSMUSG00000084803	49.2339301459857	-0.12619410089445	0.198233722949679	0.228615890338612	0.4332725233422	ENSMUSG00000084803.9	5830444B04Rik	lncRNA	4	155483220	155506161	-1	havana	RIKEN cDNA 5830444B04 gene [Source:MGI Symbol;Acc:MGI:3603170]
ENSMUSG00000120315	18.0785851068222	0.125660278950841	0.193450271277039	0.228751388958658	0.433423684342721	ENSMUSG00000120315.1		lncRNA	2	144007376	144008882	1	havana_tagene	novel transcript
ENSMUSG00000101731	2.43043350971425	0.116412487146107	0.304931591435695	0.228861812875737	0.433562479354002	ENSMUSG00000101731.2	3830432H09Rik	lncRNA	1	119457210	119463895	-1	havana	RIKEN cDNA 3830432H09 gene [Source:MGI Symbol;Acc:MGI:2443278]
ENSMUSG00000085705	15.3277055849791	0.125232863929682	0.190388833713285	0.228978442725531	0.433652265481616	ENSMUSG00000085705.2	Gm16046	lncRNA	17	13895924	13903778	-1	havana	predicted gene 16046 [Source:MGI Symbol;Acc:MGI:3802093]
ENSMUSG00000085517	11.1158452023234	0.127314225589167	0.221976653844588	0.229142886111949	0.433777915054738	ENSMUSG00000085517.8	Gm12963	lncRNA	4	129918049	129941567	-1	havana	predicted gene 12963 [Source:MGI Symbol;Acc:MGI:3651569]
ENSMUSG00000086863	56.1812175877701	-0.120446813522135	0.163310000165339	0.229117544082946	0.433777915054738	ENSMUSG00000086863.3	Gm15543	lncRNA	6	145127975	145133393	1	havana	predicted gene 15543 [Source:MGI Symbol;Acc:MGI:3782992]
ENSMUSG00000121395	21.8974437429233	-0.123077617273064	0.176750854920919	0.229443754218175	0.434100883893073	ENSMUSG00000121395.1		lncRNA	17	6705923	6734421	-1	havana	novel transcript
ENSMUSG00000097003	4.18922304577347	0.124766918767287	0.265598354900431	0.229540460878157	0.434178210602906	ENSMUSG00000097003.2	D930007P13Rik	lncRNA	15	103031497	103055255	-1	havana	Riken cDNA D930007P13 gene [Source:MGI Symbol;Acc:MGI:3715731]
ENSMUSG00000087024	132.507797515186	0.112814632447148	0.137858154733653	0.229829646134314	0.434478604944998	ENSMUSG00000087024.2	B230119M05Rik	lncRNA	X	133585311	133587211	-1	havana	RIKEN cDNA B230119M05 gene [Source:MGI Symbol;Acc:MGI:1925233]
ENSMUSG00000118070	5.20757507452068	-0.124898027250347	0.263513360046422	0.229903596172215	0.4345247533467	ENSMUSG00000118070.2	Gm50209	lncRNA	18	80512072	80519751	1	havana	predicted gene, 50209 [Source:MGI Symbol;Acc:MGI:6302995]
ENSMUSG00000054391	10.7548215905067	0.126698118766683	0.237839892436226	0.230487550081503	0.435053605299862	ENSMUSG00000054391.13	4930517O19Rik	lncRNA	14	100450578	100482775	1	havana	RIKEN cDNA 4930517O19 gene [Source:MGI Symbol;Acc:MGI:1922325]
ENSMUSG00000099825	4.60682190232275	0.122314041608361	0.27898243860205	0.230462927800473	0.435053605299862	ENSMUSG00000099825.2	1810012K16Rik	lncRNA	8	22888737	22889612	1	havana	RIKEN cDNA 1810012K16 gene [Source:MGI Symbol;Acc:MGI:1916358]
ENSMUSG00000091968	3.74311302464862	-0.115360407289382	0.30593074631357	0.230674307404065	0.435228909990459	ENSMUSG00000091968.2	Gm17115	lncRNA	17	33007368	33008565	1	havana	predicted gene 17115 [Source:MGI Symbol;Acc:MGI:4937942]
