ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000020164	0.387297021339323	0.000192826069780958	0.031952711622347	0.636675409019577	NA	ENSMUSG00000020164.8	Kcnmb4os1	lncRNA	10	116253957	116257142	1	ensembl_havana	potassium large conductance calcium-activated channel, subfamily M, beta member 4, opposite strand 1 [Source:MGI Symbol;Acc:MGI:1914592]
ENSMUSG00000020548	5.77620456353226	-0.00155244654858012	0.0381974324971512	0.114380690414634	NA	ENSMUSG00000020548.12	1700086D15Rik	lncRNA	11	65042736	65050717	-1	ensembl_havana	RIKEN cDNA 1700086D15 gene [Source:MGI Symbol;Acc:MGI:1921532]
ENSMUSG00000020703	3.58730763968233	0.000293889226915727	0.0231357099192202	0.618950656224309	NA	ENSMUSG00000020703.4	5530401A14Rik	lncRNA	11	81751499	81785408	1	ensembl_havana	RIKEN cDNA 5530401A14 gene [Source:MGI Symbol;Acc:MGI:1918638]
ENSMUSG00000021101	4.03287422284353	3.54243703988985e-05	0.0203054204698257	0.94807417489562	NA	ENSMUSG00000021101.3	4930408O17Rik	lncRNA	12	104823630	104837794	1	ensembl_havana	RIKEN cDNA 4930408O17 gene [Source:MGI Symbol;Acc:MGI:1921178]
ENSMUSG00000021566	1.95862300727536	-0.000282594272058581	0.0286419798541909	0.624384953377016	NA	ENSMUSG00000021566.8	Slc6a19os	lncRNA	13	73847945	73857972	1	ensembl_havana	solute carrier family 6 (neurotransmitter transporter), member 19, opposite strand [Source:MGI Symbol;Acc:MGI:1918640]
ENSMUSG00000021600	0.493267457538241	-0.000469761730074972	0.033718863326913	0.296050060462078	NA	ENSMUSG00000021600.6	8030423J24Rik	lncRNA	13	71031067	71032622	1	ensembl_havana	RIKEN cDNA 8030423J24 gene [Source:MGI Symbol;Acc:MGI:1924416]
ENSMUSG00000022288	11.0380545067789	0.05695650546003	0.251387499784352	0.00105985066830319	NA	ENSMUSG00000022288.2	4930447A16Rik	lncRNA	15	37425798	37440888	1	ensembl_havana	RIKEN cDNA 4930447A16 gene [Source:MGI Symbol;Acc:MGI:1922142]
ENSMUSG00000023737	4.55035822827365	0.0010897246792324	0.0349935608596499	0.185883970118702	NA	ENSMUSG00000023737.15	1700082M22Rik	lncRNA	8	105368439	105385190	1	havana	RIKEN cDNA 1700082M22 gene [Source:MGI Symbol;Acc:MGI:1920784]
ENSMUSG00000024658	0.824361610825597	0.000307156620292036	0.0299928447105095	0.576565183881963	NA	ENSMUSG00000024658.8	Gm9750	lncRNA	19	9112521	9256539	1	havana	predicted gene 9750 [Source:MGI Symbol;Acc:MGI:3642669]
ENSMUSG00000025783	2.41827076866721	-0.000546088007572886	0.0279855127308752	0.407302374501519	NA	ENSMUSG00000025783.3	4930412O13Rik	lncRNA	2	9886063	9888732	1	ensembl_havana	RIKEN cDNA 4930412O13 gene [Source:MGI Symbol;Acc:MGI:1921185]
ENSMUSG00000025961	17.0582831183234	-0.000109324184871176	0.0107495804489972	0.716276940350283	NA	ENSMUSG00000025961.2	4933402D24Rik	lncRNA	1	63794066	63808426	-1	ensembl_havana	RIKEN cDNA 4933402D24 gene [Source:MGI Symbol;Acc:MGI:1921676]
ENSMUSG00000026729	1.30157792343059	0.000143236216394589	0.0262751508272845	0.806188198468342	NA	ENSMUSG00000026729.10	4930562F07Rik	lncRNA	1	159902305	159905555	-1	ensembl_havana	RIKEN cDNA 4930562F07 gene [Source:MGI Symbol;Acc:MGI:1922505]
ENSMUSG00000026736	17.6383391351239	2.43866799120117e-05	0.00891616867251255	0.923472848257791	NA	ENSMUSG00000026736.4	4930426L09Rik	lncRNA	2	19003130	19005548	1	ensembl_havana	RIKEN cDNA 4930426L09 gene [Source:MGI Symbol;Acc:MGI:1921879]
ENSMUSG00000028009	6.14795765629427	0.000318581051931723	0.0183498782814353	0.521238300027374	NA	ENSMUSG00000028009.8	1700061I17Rik	lncRNA	3	116854171	116871414	-1	ensembl_havana	RIKEN cDNA 1700061I17 gene [Source:MGI Symbol;Acc:MGI:1920612]
ENSMUSG00000028177	1.71005298132745	0.00113404521772995	0.0398867786417791	0.112305383669816	NA	ENSMUSG00000028177.14	1810013D15Rik	lncRNA	3	157630857	157643992	1	ensembl_havana	RIKEN cDNA 1810013D15 gene [Source:MGI Symbol;Acc:MGI:1916292]
ENSMUSG00000028612	0.405278323292231	0.000202582180018729	0.031958859947812	0.622644438446646	NA	ENSMUSG00000028612.11	Lrp8os1	lncRNA	4	107685093	107688041	-1	ensembl_havana	low density lipoprotein receptor-related protein 8, apolipoprotein e receptor, opposite strand 1 [Source:MGI Symbol;Acc:MGI:1925359]
ENSMUSG00000029044	1.06219053846679	-5.24386462109398e-05	0.0299123785307994	0.915527232886792	NA	ENSMUSG00000029044.10	4930584F24Rik	lncRNA	5	26665068	26698312	-1	ensembl_havana	RIKEN cDNA 4930584F24 gene [Source:MGI Symbol;Acc:MGI:1923192]
ENSMUSG00000029331	0.343850797153407	7.63477481833483e-05	0.0322599446472008	0.825526048197087	NA	ENSMUSG00000029331.4	4930522N08Rik	lncRNA	5	99830858	99832893	1	ensembl_havana	RIKEN cDNA 4930522N08 gene [Source:MGI Symbol;Acc:MGI:1922344]
ENSMUSG00000029360	18.5303206822007	0.000751537728632273	0.0223684769529449	0.193545943079806	NA	ENSMUSG00000029360.4	Gm9754	lncRNA	5	118203425	118207775	1	ensembl_havana	predicted gene 9754 [Source:MGI Symbol;Acc:MGI:3704256]
ENSMUSG00000029409	0.384087109677078	-0.000123056436352053	0.0323265096870359	0.726325607214721	NA	ENSMUSG00000029409.8	U90926	lncRNA	5	92357752	92363267	-1	ensembl_havana	cDNA sequence U90926 [Source:MGI Symbol;Acc:MGI:1930915]
ENSMUSG00000029837	1.86956911703278	-5.28364340844103e-05	0.0232516865298734	0.927222254570815	NA	ENSMUSG00000029837.3	1700111E14Rik	lncRNA	6	36913983	36962719	1	ensembl_havana	RIKEN cDNA 1700111E14 gene [Source:MGI Symbol;Acc:MGI:1920835]
ENSMUSG00000030623	2.34933276281496	-0.00139526037847686	0.0419693464945631	0.104440584353765	NA	ENSMUSG00000030623.5	Prss23os	lncRNA	7	89159215	89161081	1	ensembl_havana	protease, serine 23, opposite strand [Source:MGI Symbol;Acc:MGI:1916654]
ENSMUSG00000030636	0.875615041276757	-8.26279485559423e-05	0.029992280929075	0.86714799727623	NA	ENSMUSG00000030636.16	1700010L04Rik	lncRNA	7	82500807	82509057	1	ensembl_havana	RIKEN cDNA 1700010L04 gene [Source:MGI Symbol;Acc:MGI:1916583]
ENSMUSG00000031270	0.283462278267821	6.92165231450613e-05	0.0323952489499426	0.834478071292242	NA	ENSMUSG00000031270.2	4930513O06Rik	lncRNA	X	137986992	137994154	1	ensembl_havana	RIKEN cDNA 4930513O06 gene [Source:MGI Symbol;Acc:MGI:1922375]
ENSMUSG00000031294	2.66584036327638	0.000135540829813227	0.0219502660149503	0.811624784585106	NA	ENSMUSG00000031294.10	D630029K05Rik	lncRNA	10	116800612	116805010	1	ensembl_havana	RIKEN cDNA D630029K05 gene [Source:MGI Symbol;Acc:MGI:2143561]
ENSMUSG00000031559	1.63300279276536	0.00037272934384574	0.0292436044642828	0.529176112024569	NA	ENSMUSG00000031559.16	4930555F03Rik	lncRNA	8	49823921	50002029	1	ensembl_havana	RIKEN cDNA 4930555F03 gene [Source:MGI Symbol;Acc:MGI:1922609]
ENSMUSG00000033731	15.0227826095117	0.000419291683138802	0.0191659155445953	0.410454476588584	NA	ENSMUSG00000033731.11	3300002A11Rik	lncRNA	12	99307290	99328086	1	ensembl_havana	RIKEN cDNA 3300002A11 gene [Source:MGI Symbol;Acc:MGI:1919073]
ENSMUSG00000034764	18.4751496927546	-1.35487923566086e-05	0.0109131871068854	0.96539598424123	NA	ENSMUSG00000034764.16	1700006J14Rik	lncRNA	10	120200062	120220241	1	ensembl_havana	RIKEN cDNA 1700006J14 gene [Source:MGI Symbol;Acc:MGI:2447818]
ENSMUSG00000036162	1.05707355105753	-0.000302688254386146	0.031160965621409	0.546799985431817	NA	ENSMUSG00000036162.4	Fam219aos	lncRNA	4	41517437	41518929	1	havana	family with sequence similarity 219, member A, opposite strand [Source:MGI Symbol;Acc:MGI:1924242]
ENSMUSG00000037247	0.387937342799365	0.000381185875314627	0.0331072763505097	0.37137568746638	NA	ENSMUSG00000037247.4	Pldi	lncRNA	10	60764005	60773911	-1	ensembl_havana	polymorphic derived intron containing [Source:MGI Symbol;Acc:MGI:1920866]
ENSMUSG00000037535	0.200109812958311	8.73027471019709e-06	0.0323385734293379	0.978948548974526	NA	ENSMUSG00000037535.6	1700021A07Rik	lncRNA	10	21295257	21302464	1	ensembl_havana	RIKEN cDNA 1700021A07 gene [Source:MGI Symbol;Acc:MGI:1924174]
ENSMUSG00000037884	0.663506621164585	0.000105791376776814	0.0312470980651569	0.806574953400584	NA	ENSMUSG00000037884.7	1700017G19Rik	lncRNA	3	40559016	40577061	-1	ensembl_havana	RIKEN cDNA 1700017G19 gene [Source:MGI Symbol;Acc:MGI:1919477]
ENSMUSG00000038152	9.23141457819479	-0.00079853870633732	0.0247507377287453	0.212897389699214	NA	ENSMUSG00000038152.6	5033430I15Rik	lncRNA	13	46118656	46120901	1	ensembl_havana	RIKEN cDNA 5033430I15 gene [Source:MGI Symbol;Acc:MGI:1923250]
ENSMUSG00000038311	0.349786955368948	7.7095513917967e-05	0.0322457848367712	0.824606540174964	NA	ENSMUSG00000038311.14	2410017I17Rik	lncRNA	17	36455910	36474068	1	ensembl_havana	RIKEN cDNA 2410017I17 gene [Source:MGI Symbol;Acc:MGI:1916967]
ENSMUSG00000038491	2.58613566411667	0.000580404716551319	0.02736858739678	0.383328428215254	NA	ENSMUSG00000038491.10	Cdk19os	lncRNA	10	40224504	40226099	-1	ensembl_havana	cyclin-dependent kinase 19, opposite strand [Source:MGI Symbol;Acc:MGI:1914837]
ENSMUSG00000038917	9.00435448174061	-0.00340542171904225	0.0595857614968212	0.0393898627521714	NA	ENSMUSG00000038917.6	3930402G23Rik	lncRNA	8	10974427	10978696	-1	ensembl_havana	RIKEN cDNA 3930402G23 gene [Source:MGI Symbol;Acc:MGI:1921277]
ENSMUSG00000039098	1.00583436549399	4.6671335699422e-05	0.0280511687279714	0.9325117481875	NA	ENSMUSG00000039098.4	Gm9767	lncRNA	10	25954153	25955345	1	ensembl_havana	predicted gene 9767 [Source:MGI Symbol;Acc:MGI:3704352]
ENSMUSG00000039133	4.41776466176418	-0.000149615815922161	0.0177445443920441	0.76107244802303	NA	ENSMUSG00000039133.9	9330171B17Rik	lncRNA	7	79360031	79362105	1	ensembl_havana	RIKEN cDNA 9330171B17 gene [Source:MGI Symbol;Acc:MGI:3696417]
ENSMUSG00000039545	11.0249319778178	0.000120238091026514	0.0153481411841061	0.781239570465808	NA	ENSMUSG00000039545.17	Flicr	lncRNA	X	7439839	7447266	1	ensembl_havana	Foxp3 regulating long intergenic noncoding RNA [Source:MGI Symbol;Acc:MGI:1925435]
ENSMUSG00000039798	6.41529412013529	-0.000870299173295189	0.0282774262114945	0.228176111785298	NA	ENSMUSG00000039798.3	2600006K01Rik	lncRNA	2	29758735	29760329	-1	ensembl_havana	RIKEN cDNA 2600006K01 gene [Source:MGI Symbol;Acc:MGI:1917569]
ENSMUSG00000040467	18.5939456720695	1.48277094938819e-05	0.00945110216182084	0.95613231763021	NA	ENSMUSG00000040467.2	4921522P10Rik	lncRNA	8	8711801	8714728	1	ensembl_havana	RIKEN cDNA 4921522P10 gene [Source:MGI Symbol;Acc:MGI:1913969]
ENSMUSG00000040705	1.9792504199475	0.000166683171257712	0.0279737143933514	0.768123469742906	NA	ENSMUSG00000040705.4	A930016O22Rik	lncRNA	7	19150426	19155342	-1	ensembl_havana	RIKEN cDNA A930016O22 gene [Source:MGI Symbol;Acc:MGI:3605623]
ENSMUSG00000041674	0.740940290819091	0.000832252591422069	0.0364453291894905	0.171357698948309	NA	ENSMUSG00000041674.17	BC006965	lncRNA	11	112554753	112672802	-1	ensembl_havana	cDNA sequence BC006965 [Source:MGI Symbol;Acc:MGI:2384955]
ENSMUSG00000041878	16.4819893807503	-2.14046316669669e-06	0.00947881413672426	0.993686484904897	NA	ENSMUSG00000041878.4	8430432A02Rik	lncRNA	1	43131748	43132995	1	ensembl_havana	RIKEN cDNA 8430432A02 gene [Source:MGI Symbol;Acc:MGI:1918774]
ENSMUSG00000042184	0.564721087106428	2.18396088061704e-05	0.0305365973106962	0.962431640333613	NA	ENSMUSG00000042184.12	1700069L16Rik	lncRNA	5	113830483	113862833	-1	ensembl_havana	RIKEN cDNA 1700069L16 gene [Source:MGI Symbol;Acc:MGI:1920726]
ENSMUSG00000042360	16.3249431877201	-0.000625974681798503	0.0201314706261204	0.228057310284432	NA	ENSMUSG00000042360.13	4930433N12Rik	lncRNA	9	3133847	3199799	-1	ensembl_havana	RIKEN cDNA 4930433N12 gene [Source:MGI Symbol;Acc:MGI:2149746]
ENSMUSG00000042874	16.0619211415892	-1.06658199164191e-05	0.0117546760383835	0.974744256932466	NA	ENSMUSG00000042874.3	D930007J09Rik	lncRNA	13	32984616	32987074	-1	ensembl_havana	RIKEN cDNA D930007J09 gene [Source:MGI Symbol;Acc:MGI:3686989]
ENSMUSG00000042976	5.95472234377489	0.000563728283760954	0.0237543315540701	0.360113151256636	NA	ENSMUSG00000042976.7	9930038B18Rik	lncRNA	12	8923187	8943473	-1	ensembl_havana	RIKEN cDNA 9930038B18 gene [Source:MGI Symbol;Acc:MGI:2442156]
ENSMUSG00000043126	15.7501428038507	0.000174100382249127	0.0128674452025763	0.62477721368725	NA	ENSMUSG00000043126.6	D830039M14Rik	lncRNA	10	61309355	61312716	-1	ensembl_havana	RIKEN cDNA D830039M14 gene [Source:MGI Symbol;Acc:MGI:2445111]
ENSMUSG00000043794	12.8384725575729	0.000819086845613286	0.0244398960495952	0.195841248308635	NA	ENSMUSG00000043794.9	D830025C05Rik	lncRNA	8	26087028	26089223	1	ensembl_havana	RIKEN cDNA D830025C05 gene [Source:MGI Symbol;Acc:MGI:3698180]
ENSMUSG00000044062	0.394115873750802	-0.000221616296769422	0.0314680806333901	0.624082025192113	NA	ENSMUSG00000044062.8	Plekhd1os	lncRNA	12	80733144	80739240	-1	ensembl_havana	pleckstrin homology domain containing, family D (with coiled-coil domains) member 1, opposite strand [Source:MGI Symbol;Acc:MGI:1915604]
ENSMUSG00000044125	3.44209391792122	1.61087424495722e-05	0.0212648859375209	0.976971845018998	NA	ENSMUSG00000044125.8	9530080O11Rik	lncRNA	4	95847948	95855892	-1	ensembl_havana	RIKEN cDNA 9530080O11 gene [Source:MGI Symbol;Acc:MGI:2441751]
ENSMUSG00000044276	5.99053854807084	0.00028057143448819	0.0187601227412351	0.582139426415385	NA	ENSMUSG00000044276.3	4933427E11Rik	lncRNA	15	74581010	74582223	1	ensembl_havana	RIKEN cDNA 4933427E11 gene [Source:MGI Symbol;Acc:MGI:1914019]
ENSMUSG00000044306	1.2491277727563	5.68084562540916e-05	0.0278929240634377	0.918460874419926	NA	ENSMUSG00000044306.5	4930500M09Rik	lncRNA	1	170042429	170043991	1	ensembl_havana	RIKEN cDNA 4930500M09 gene [Source:MGI Symbol;Acc:MGI:3630173]
ENSMUSG00000044387	6.79181728080382	0.000275938839921417	0.0189550772093903	0.591979661174923	NA	ENSMUSG00000044387.6	2410080I02Rik	lncRNA	19	23112264	23113081	1	havana	RIKEN cDNA 2410080I02 gene [Source:MGI Symbol;Acc:MGI:1915498]
ENSMUSG00000044522	13.6434774324592	0.000323163124622446	0.0158524292561895	0.446181700336592	NA	ENSMUSG00000044522.9	A730020M07Rik	lncRNA	3	121428585	121437134	-1	ensembl_havana	RIKEN cDNA A730020M07 gene [Source:MGI Symbol;Acc:MGI:2442643]
ENSMUSG00000044544	11.6467415072739	-0.000585387655322736	0.0212116350551062	0.289505684034722	NA	ENSMUSG00000044544.5	4921513I03Rik	lncRNA	10	120601637	120614791	1	ensembl_havana	RIKEN cDNA 4921513I03 gene [Source:MGI Symbol;Acc:MGI:1918124]
ENSMUSG00000044689	2.35350857009111	0.000299466360940782	0.0251249332996783	0.621422667281854	NA	ENSMUSG00000044689.6	Gm13749	lncRNA	1	64003886	64008158	1	ensembl_havana	predicted gene 13749 [Source:MGI Symbol;Acc:MGI:3649721]
ENSMUSG00000044867	9.7302798042939	0.000608429937611111	0.0222358886809421	0.293570690811748	NA	ENSMUSG00000044867.7	Gimap1os	lncRNA	6	48715266	48718378	-1	havana	GTPase, IMAP family member 1, opposite strand [Source:MGI Symbol;Acc:MGI:3781523]
ENSMUSG00000045075	9.27659396843116	-0.000495363673212633	0.0199662975756055	0.345117100438588	NA	ENSMUSG00000045075.4	Gm9796	lncRNA	11	95587720	95589969	-1	ensembl_havana	predicted gene 9796 [Source:MGI Symbol;Acc:MGI:3648412]
ENSMUSG00000045178	0.186446424775819	8.7302747101971e-06	0.0323385734293379	0.978948548974526	NA	ENSMUSG00000045178.11	4933411O13Rik	lncRNA	16	66689391	66707729	1	ensembl_havana	RIKEN cDNA 4933411O13 gene [Source:MGI Symbol;Acc:MGI:1918385]
ENSMUSG00000045238	0.191056488857499	-0.000112428432751477	0.032489059489199	0.734789611062287	NA	ENSMUSG00000045238.10	A730035I17Rik	lncRNA	5	98330980	98333843	-1	ensembl_havana	RIKEN cDNA A730035I17 gene [Source:MGI Symbol;Acc:MGI:3696858]
ENSMUSG00000045339	0.188662054214453	8.73027471019707e-06	0.0323385734293379	0.978948548974526	NA	ENSMUSG00000045339.8	A930104D05Rik	lncRNA	2	118100714	118106650	-1	ensembl_havana	RIKEN cDNA A930104D05 gene [Source:MGI Symbol;Acc:MGI:2444352]
ENSMUSG00000045345	7.34964910443462	0.000938234958219541	0.0270666917774995	0.181289105846927	NA	ENSMUSG00000045345.8	9530056K15Rik	lncRNA	5	143379444	143385318	-1	havana	RIKEN cDNA 9530056K15 gene [Source:MGI Symbol;Acc:MGI:2444456]
ENSMUSG00000045391	7.1782445420526	-7.78902780187228e-05	0.0198174775002666	0.884414682960455	NA	ENSMUSG00000045391.5	1700120B22Rik	lncRNA	10	63078847	63079932	-1	ensembl_havana	RIKEN cDNA 1700120B22 gene [Source:MGI Symbol;Acc:MGI:3604190]
ENSMUSG00000045746	11.1306298226321	0.00023497950694487	0.0181916344235523	0.637497946398882	NA	ENSMUSG00000045746.4	B230317F23Rik	lncRNA	8	61436471	61438942	1	ensembl_havana	RIKEN cDNA B230317F23 gene [Source:MGI Symbol;Acc:MGI:2443920]
ENSMUSG00000045928	0.603035037721793	0.00039962342508391	0.032915711329744	0.379007630875702	NA	ENSMUSG00000045928.3	4933440M02Rik	lncRNA	7	124883197	124948960	-1	ensembl_havana	RIKEN cDNA 4933440M02 gene [Source:MGI Symbol;Acc:MGI:1918458]
ENSMUSG00000046005	3.95012418414489	-0.000219689903354096	0.0259921438294445	0.711875221883806	NA	ENSMUSG00000046005.6	D830044D21Rik	lncRNA	14	31628485	31653675	1	havana	RIKEN cDNA D830044D21 gene [Source:MGI Symbol;Acc:MGI:2444378]
ENSMUSG00000046109	1.37163521223071	0.000497929269603864	0.0317531922914106	0.387929632282856	NA	ENSMUSG00000046109.7	AB041806	lncRNA	4	138122509	138125025	1	ensembl_havana	hypothetical protein, MNCb-2457 [Source:MGI Symbol;Acc:MGI:1931024]
ENSMUSG00000046219	12.808814969079	-0.000218169700322044	0.0125429391291674	0.520066594531302	NA	ENSMUSG00000046219.10	C230012O17Rik	lncRNA	4	24960790	24967449	-1	ensembl_havana	RIKEN cDNA C230012O17 gene [Source:MGI Symbol;Acc:MGI:2442283]
ENSMUSG00000046413	12.1374875082989	0.000101805487460388	0.0124964309108622	0.773405359111665	NA	ENSMUSG00000046413.16	Irx3os	lncRNA	8	92527040	92534167	1	ensembl_havana	iroquois homeobox 3,  opposite strand [Source:MGI Symbol;Acc:MGI:2441953]
ENSMUSG00000046463	8.30320373733838	-0.000108183278309824	0.0132414550178622	0.772842174034229	NA	ENSMUSG00000046463.6	5930403N24Rik	lncRNA	10	37015398	37027311	1	ensembl_havana	RIKEN cDNA 5930403N24 gene [Source:MGI Symbol;Acc:MGI:2444171]
ENSMUSG00000046683	5.16194389916178	0.000147775833838337	0.0174954770192337	0.761185570025862	NA	ENSMUSG00000046683.17	0610025J13Rik	lncRNA	4	98209635	98220028	1	ensembl_havana	RIKEN cDNA 0610025J13 gene [Source:MGI Symbol;Acc:MGI:1915618]
ENSMUSG00000046840	0.667129085263933	0.00032881386733756	0.0316409560571953	0.502475815330324	NA	ENSMUSG00000046840.18	Hnf4aos	lncRNA	2	163335721	163383641	-1	ensembl_havana	hepatic nuclear factor 4 alpha, opposite strand [Source:MGI Symbol;Acc:MGI:1915564]
ENSMUSG00000047692	1.69285350410845	-0.000914866090622043	0.036144649562338	0.18862733343828	NA	ENSMUSG00000047692.7	4930533K18Rik	lncRNA	10	70704474	70770154	1	ensembl_havana	RIKEN cDNA 4930533K18 gene [Source:MGI Symbol;Acc:MGI:1922439]
